Time(s),CH2(V),CH3(V)
-9.8605E-06,2.101453E+00,1.127400E-02
-9.8602E-06,2.101453E+00,1.127400E-02
-9.8600E-06,2.101453E+00,1.127400E-02
-9.8597E-06,2.101453E+00,1.127400E-02
-9.8595E-06,2.101453E+00,1.127400E-02
-9.8592E-06,2.101453E+00,1.127400E-02
-9.8590E-06,2.101453E+00,1.127400E-02
-9.8587E-06,2.101453E+00,1.127400E-02
-9.8585E-06,2.101453E+00,1.127400E-02
-9.8582E-06,2.101453E+00,1.127400E-02
-9.8580E-06,2.101453E+00,1.127400E-02
-9.8577E-06,2.101453E+00,1.127400E-02
-9.8575E-06,2.101453E+00,1.127400E-02
-9.8572E-06,2.101453E+00,1.172496E-02
-9.8570E-06,2.101453E+00,1.172496E-02
-9.8567E-06,2.101453E+00,1.172496E-02
-9.8565E-06,2.101453E+00,1.217592E-02
-9.8562E-06,2.101453E+00,1.217592E-02
-9.8560E-06,2.101453E+00,1.262688E-02
-9.8557E-06,2.101453E+00,1.262688E-02
-9.8555E-06,2.101453E+00,1.262688E-02
-9.8552E-06,2.101453E+00,1.307784E-02
-9.8550E-06,2.101453E+00,1.307784E-02
-9.8547E-06,2.101453E+00,1.352880E-02
-9.8545E-06,2.101453E+00,1.352880E-02
-9.8542E-06,2.101453E+00,1.397976E-02
-9.8540E-06,2.101453E+00,1.397976E-02
-9.8537E-06,2.101453E+00,1.443072E-02
-9.8535E-06,2.101453E+00,1.443072E-02
-9.8532E-06,2.101453E+00,1.488168E-02
-9.8530E-06,2.101453E+00,1.488168E-02
-9.8527E-06,2.101453E+00,1.533264E-02
-9.8525E-06,2.101453E+00,1.533264E-02
-9.8522E-06,2.101453E+00,1.578360E-02
-9.8520E-06,2.196974E+00,1.623456E-02
-9.8517E-06,2.196974E+00,1.623456E-02
-9.8515E-06,2.196974E+00,1.668552E-02
-9.8512E-06,2.196974E+00,1.668552E-02
-9.8510E-06,2.196974E+00,1.713648E-02
-9.8507E-06,2.196974E+00,1.713648E-02
-9.8505E-06,2.196974E+00,1.758744E-02
-9.8502E-06,2.196974E+00,1.758744E-02
-9.8500E-06,2.196974E+00,1.758744E-02
-9.8497E-06,2.196974E+00,1.803840E-02
-9.8495E-06,2.196974E+00,1.803840E-02
-9.8492E-06,2.196974E+00,1.848936E-02
-9.8490E-06,2.196974E+00,1.848936E-02
-9.8487E-06,2.196974E+00,1.848936E-02
-9.8485E-06,2.196974E+00,1.848936E-02
-9.8482E-06,2.196974E+00,1.848936E-02
-9.8480E-06,2.196974E+00,1.894032E-02
-9.8477E-06,2.196974E+00,1.894032E-02
-9.8475E-06,2.196974E+00,1.894032E-02
-9.8472E-06,2.196974E+00,1.894032E-02
-9.8470E-06,2.196974E+00,1.894032E-02
-9.8467E-06,2.196974E+00,1.894032E-02
-9.8465E-06,2.196974E+00,1.894032E-02
-9.8462E-06,2.196974E+00,1.894032E-02
-9.8460E-06,2.196974E+00,1.894032E-02
-9.8457E-06,2.196974E+00,1.894032E-02
-9.8455E-06,2.196974E+00,1.894032E-02
-9.8452E-06,2.196974E+00,1.848936E-02
-9.8450E-06,2.196974E+00,1.848936E-02
-9.8447E-06,2.196974E+00,1.848936E-02
-9.8445E-06,2.196974E+00,1.803840E-02
-9.8442E-06,2.196974E+00,1.803840E-02
-9.8440E-06,2.196974E+00,1.803840E-02
-9.8437E-06,2.196974E+00,1.758744E-02
-9.8435E-06,2.196974E+00,1.758744E-02
-9.8432E-06,2.196974E+00,1.758744E-02
-9.8430E-06,2.196974E+00,1.713648E-02
-9.8427E-06,2.196974E+00,1.713648E-02
-9.8425E-06,2.196974E+00,1.668552E-02
-9.8422E-06,2.196974E+00,1.668552E-02
-9.8420E-06,2.196974E+00,1.668552E-02
-9.8417E-06,2.196974E+00,1.623456E-02
-9.8415E-06,2.196974E+00,1.623456E-02
-9.8412E-06,2.196974E+00,1.578360E-02
-9.8410E-06,2.196974E+00,1.578360E-02
-9.8407E-06,2.292494E+00,1.533264E-02
-9.8405E-06,2.292494E+00,1.533264E-02
-9.8402E-06,2.292494E+00,1.488168E-02
-9.8400E-06,2.292494E+00,1.488168E-02
-9.8397E-06,2.292494E+00,1.443072E-02
-9.8395E-06,2.292494E+00,1.443072E-02
-9.8392E-06,2.292494E+00,1.397976E-02
-9.8390E-06,2.292494E+00,1.397976E-02
-9.8387E-06,2.292494E+00,1.397976E-02
-9.8385E-06,2.292494E+00,1.352880E-02
-9.8382E-06,2.292494E+00,1.352880E-02
-9.8380E-06,2.292494E+00,1.352880E-02
-9.8377E-06,2.292494E+00,1.307784E-02
-9.8375E-06,2.292494E+00,1.307784E-02
-9.8372E-06,2.292494E+00,1.262688E-02
-9.8370E-06,2.292494E+00,1.262688E-02
-9.8367E-06,2.292494E+00,1.262688E-02
-9.8365E-06,2.292494E+00,1.262688E-02
-9.8362E-06,2.292494E+00,1.262688E-02
-9.8360E-06,2.292494E+00,1.217592E-02
-9.8357E-06,2.292494E+00,1.217592E-02
-9.8355E-06,2.292494E+00,1.217592E-02
-9.8352E-06,2.292494E+00,1.217592E-02
-9.8350E-06,2.292494E+00,1.217592E-02
-9.8347E-06,2.292494E+00,1.217592E-02
-9.8345E-06,2.292494E+00,1.262688E-02
-9.8342E-06,2.292494E+00,1.262688E-02
-9.8340E-06,2.292494E+00,1.217592E-02
-9.8337E-06,2.292494E+00,1.262688E-02
-9.8335E-06,2.292494E+00,1.262688E-02
-9.8332E-06,2.292494E+00,1.262688E-02
-9.8330E-06,2.292494E+00,1.262688E-02
-9.8327E-06,2.292494E+00,1.307784E-02
-9.8325E-06,2.292494E+00,1.307784E-02
-9.8322E-06,2.292494E+00,1.307784E-02
-9.8320E-06,2.292494E+00,1.307784E-02
-9.8317E-06,2.388015E+00,1.352880E-02
-9.8315E-06,2.388015E+00,1.352880E-02
-9.8312E-06,2.388015E+00,1.397976E-02
-9.8310E-06,2.388015E+00,1.397976E-02
-9.8307E-06,2.388015E+00,1.443072E-02
-9.8305E-06,2.388015E+00,1.443072E-02
-9.8302E-06,2.388015E+00,1.443072E-02
-9.8300E-06,2.388015E+00,1.488168E-02
-9.8297E-06,2.388015E+00,1.488168E-02
-9.8295E-06,2.388015E+00,1.533264E-02
-9.8292E-06,2.388015E+00,1.533264E-02
-9.8290E-06,2.388015E+00,1.578360E-02
-9.8287E-06,2.388015E+00,1.623456E-02
-9.8285E-06,2.388015E+00,1.623456E-02
-9.8282E-06,2.388015E+00,1.668552E-02
-9.8280E-06,2.388015E+00,1.668552E-02
-9.8277E-06,2.388015E+00,1.713648E-02
-9.8275E-06,2.388015E+00,1.713648E-02
-9.8272E-06,2.388015E+00,1.758744E-02
-9.8270E-06,2.388015E+00,1.758744E-02
-9.8267E-06,2.388015E+00,1.803840E-02
-9.8265E-06,2.388015E+00,1.803840E-02
-9.8262E-06,2.388015E+00,1.848936E-02
-9.8260E-06,2.388015E+00,1.848936E-02
-9.8257E-06,2.388015E+00,1.894032E-02
-9.8255E-06,2.388015E+00,1.894032E-02
-9.8252E-06,2.388015E+00,1.894032E-02
-9.8250E-06,2.388015E+00,1.939128E-02
-9.8247E-06,2.388015E+00,1.939128E-02
-9.8245E-06,2.388015E+00,1.984224E-02
-9.8242E-06,2.388015E+00,1.984224E-02
-9.8240E-06,2.388015E+00,1.984224E-02
-9.8237E-06,2.388015E+00,1.984224E-02
-9.8235E-06,2.388015E+00,1.984224E-02
-9.8232E-06,2.388015E+00,2.029320E-02
-9.8230E-06,2.388015E+00,2.029320E-02
-9.8227E-06,2.483536E+00,2.029320E-02
-9.8225E-06,2.483536E+00,2.029320E-02
-9.8222E-06,2.483536E+00,2.029320E-02
-9.8220E-06,2.483536E+00,2.029320E-02
-9.8217E-06,2.483536E+00,2.029320E-02
-9.8215E-06,2.483536E+00,1.984224E-02
-9.8212E-06,2.483536E+00,1.984224E-02
-9.8210E-06,2.483536E+00,1.984224E-02
-9.8207E-06,2.483536E+00,1.984224E-02
-9.8205E-06,2.483536E+00,1.984224E-02
-9.8202E-06,2.483536E+00,1.939128E-02
-9.8200E-06,2.483536E+00,1.939128E-02
-9.8197E-06,2.483536E+00,1.939128E-02
-9.8195E-06,2.483536E+00,1.894032E-02
-9.8192E-06,2.483536E+00,1.894032E-02
-9.8190E-06,2.483536E+00,1.894032E-02
-9.8187E-06,2.483536E+00,1.848936E-02
-9.8185E-06,2.483536E+00,1.848936E-02
-9.8182E-06,2.483536E+00,1.803840E-02
-9.8180E-06,2.483536E+00,1.803840E-02
-9.8177E-06,2.483536E+00,1.758744E-02
-9.8175E-06,2.483536E+00,1.758744E-02
-9.8172E-06,2.483536E+00,1.713648E-02
-9.8170E-06,2.483536E+00,1.713648E-02
-9.8167E-06,2.483536E+00,1.713648E-02
-9.8165E-06,2.483536E+00,1.668552E-02
-9.8162E-06,2.483536E+00,1.668552E-02
-9.8160E-06,2.483536E+00,1.623456E-02
-9.8157E-06,2.483536E+00,1.623456E-02
-9.8155E-06,2.483536E+00,1.578360E-02
-9.8152E-06,2.483536E+00,1.578360E-02
-9.8150E-06,2.483536E+00,1.533264E-02
-9.8147E-06,2.483536E+00,1.533264E-02
-9.8145E-06,2.483536E+00,1.488168E-02
-9.8142E-06,2.483536E+00,1.488168E-02
-9.8140E-06,2.483536E+00,1.443072E-02
-9.8137E-06,2.483536E+00,1.443072E-02
-9.8135E-06,2.483536E+00,1.443072E-02
-9.8132E-06,2.483536E+00,1.397976E-02
-9.8130E-06,2.483536E+00,1.397976E-02
-9.8127E-06,2.579056E+00,1.397976E-02
-9.8125E-06,2.579056E+00,1.397976E-02
-9.8122E-06,2.579056E+00,1.352880E-02
-9.8120E-06,2.579056E+00,1.352880E-02
-9.8117E-06,2.579056E+00,1.352880E-02
-9.8115E-06,2.579056E+00,1.352880E-02
-9.8112E-06,2.579056E+00,1.352880E-02
-9.8110E-06,2.579056E+00,1.352880E-02
-9.8107E-06,2.579056E+00,1.352880E-02
-9.8105E-06,2.579056E+00,1.352880E-02
-9.8102E-06,2.579056E+00,1.352880E-02
-9.8100E-06,2.579056E+00,1.307784E-02
-9.8097E-06,2.579056E+00,1.307784E-02
-9.8095E-06,2.579056E+00,1.352880E-02
-9.8092E-06,2.579056E+00,1.352880E-02
-9.8090E-06,2.579056E+00,1.352880E-02
-9.8087E-06,2.579056E+00,1.352880E-02
-9.8085E-06,2.579056E+00,1.352880E-02
-9.8082E-06,2.579056E+00,1.397976E-02
-9.8080E-06,2.579056E+00,1.397976E-02
-9.8077E-06,2.579056E+00,1.397976E-02
-9.8075E-06,2.579056E+00,1.397976E-02
-9.8072E-06,2.579056E+00,1.443072E-02
-9.8070E-06,2.579056E+00,1.443072E-02
-9.8067E-06,2.579056E+00,1.488168E-02
-9.8065E-06,2.579056E+00,1.488168E-02
-9.8062E-06,2.579056E+00,1.533264E-02
-9.8060E-06,2.579056E+00,1.533264E-02
-9.8057E-06,2.579056E+00,1.578360E-02
-9.8055E-06,2.579056E+00,1.578360E-02
-9.8052E-06,2.579056E+00,1.623456E-02
-9.8050E-06,2.579056E+00,1.623456E-02
-9.8047E-06,2.579056E+00,1.668552E-02
-9.8045E-06,2.579056E+00,1.668552E-02
-9.8042E-06,2.579056E+00,1.713648E-02
-9.8040E-06,2.579056E+00,1.758744E-02
-9.8037E-06,2.579056E+00,1.758744E-02
-9.8035E-06,2.579056E+00,1.803840E-02
-9.8032E-06,2.579056E+00,1.803840E-02
-9.8030E-06,2.674577E+00,1.848936E-02
-9.8027E-06,2.674577E+00,1.848936E-02
-9.8025E-06,2.674577E+00,1.894032E-02
-9.8022E-06,2.674577E+00,1.894032E-02
-9.8020E-06,2.674577E+00,1.939128E-02
-9.8017E-06,2.674577E+00,1.939128E-02
-9.8015E-06,2.674577E+00,1.939128E-02
-9.8012E-06,2.674577E+00,1.984224E-02
-9.8010E-06,2.674577E+00,1.984224E-02
-9.8007E-06,2.674577E+00,2.029320E-02
-9.8005E-06,2.674577E+00,2.029320E-02
-9.8002E-06,2.674577E+00,2.029320E-02
-9.8000E-06,2.674577E+00,2.074416E-02
-9.7997E-06,2.674577E+00,2.074416E-02
-9.7995E-06,2.674577E+00,2.074416E-02
-9.7992E-06,2.674577E+00,2.119512E-02
-9.7990E-06,2.674577E+00,2.119512E-02
-9.7987E-06,2.674577E+00,2.119512E-02
-9.7985E-06,2.674577E+00,2.119512E-02
-9.7982E-06,2.674577E+00,2.119512E-02
-9.7980E-06,2.674577E+00,2.119512E-02
-9.7977E-06,2.674577E+00,2.164608E-02
-9.7975E-06,2.674577E+00,2.119512E-02
-9.7972E-06,2.674577E+00,2.119512E-02
-9.7970E-06,2.674577E+00,2.119512E-02
-9.7967E-06,2.674577E+00,2.119512E-02
-9.7965E-06,2.674577E+00,2.119512E-02
-9.7962E-06,2.674577E+00,2.119512E-02
-9.7960E-06,2.674577E+00,2.074416E-02
-9.7957E-06,2.674577E+00,2.074416E-02
-9.7955E-06,2.674577E+00,2.074416E-02
-9.7952E-06,2.674577E+00,2.074416E-02
-9.7950E-06,2.674577E+00,2.029320E-02
-9.7947E-06,2.674577E+00,2.029320E-02
-9.7945E-06,2.674577E+00,1.984224E-02
-9.7942E-06,2.674577E+00,1.984224E-02
-9.7940E-06,2.674577E+00,1.984224E-02
-9.7937E-06,2.674577E+00,1.939128E-02
-9.7935E-06,2.674577E+00,1.939128E-02
-9.7932E-06,2.674577E+00,1.894032E-02
-9.7930E-06,2.674577E+00,1.894032E-02
-9.7927E-06,2.674577E+00,1.848936E-02
-9.7925E-06,2.674577E+00,1.848936E-02
-9.7922E-06,2.674577E+00,1.848936E-02
-9.7920E-06,2.674577E+00,1.803840E-02
-9.7917E-06,2.674577E+00,1.803840E-02
-9.7915E-06,2.674577E+00,1.758744E-02
-9.7912E-06,2.674577E+00,1.713648E-02
-9.7910E-06,2.674577E+00,1.713648E-02
-9.7907E-06,2.674577E+00,1.668552E-02
-9.7905E-06,2.674577E+00,1.668552E-02
-9.7902E-06,2.770097E+00,1.623456E-02
-9.7900E-06,2.770097E+00,1.623456E-02
-9.7897E-06,2.770097E+00,1.578360E-02
-9.7895E-06,2.770097E+00,1.578360E-02
-9.7892E-06,2.770097E+00,1.578360E-02
-9.7890E-06,2.770097E+00,1.533264E-02
-9.7887E-06,2.770097E+00,1.533264E-02
-9.7885E-06,2.770097E+00,1.488168E-02
-9.7882E-06,2.770097E+00,1.488168E-02
-9.7880E-06,2.770097E+00,1.488168E-02
-9.7877E-06,2.770097E+00,1.488168E-02
-9.7875E-06,2.770097E+00,1.443072E-02
-9.7872E-06,2.770097E+00,1.443072E-02
-9.7870E-06,2.770097E+00,1.443072E-02
-9.7867E-06,2.770097E+00,1.443072E-02
-9.7865E-06,2.770097E+00,1.443072E-02
-9.7862E-06,2.770097E+00,1.443072E-02
-9.7860E-06,2.770097E+00,1.443072E-02
-9.7857E-06,2.770097E+00,1.443072E-02
-9.7855E-06,2.770097E+00,1.443072E-02
-9.7852E-06,2.770097E+00,1.443072E-02
-9.7850E-06,2.770097E+00,1.443072E-02
-9.7847E-06,2.770097E+00,1.443072E-02
-9.7845E-06,2.770097E+00,1.443072E-02
-9.7842E-06,2.770097E+00,1.443072E-02
-9.7840E-06,2.770097E+00,1.443072E-02
-9.7837E-06,2.770097E+00,1.488168E-02
-9.7835E-06,2.770097E+00,1.488168E-02
-9.7832E-06,2.770097E+00,1.488168E-02
-9.7830E-06,2.770097E+00,1.533264E-02
-9.7827E-06,2.770097E+00,1.533264E-02
-9.7825E-06,2.770097E+00,1.533264E-02
-9.7822E-06,2.770097E+00,1.578360E-02
-9.7820E-06,2.770097E+00,1.578360E-02
-9.7817E-06,2.770097E+00,1.623456E-02
-9.7815E-06,2.770097E+00,1.623456E-02
-9.7812E-06,2.770097E+00,1.668552E-02
-9.7810E-06,2.770097E+00,1.668552E-02
-9.7807E-06,2.770097E+00,1.713648E-02
-9.7805E-06,2.770097E+00,1.758744E-02
-9.7802E-06,2.770097E+00,1.758744E-02
-9.7800E-06,2.770097E+00,1.758744E-02
-9.7797E-06,2.865618E+00,1.803840E-02
-9.7795E-06,2.865618E+00,1.803840E-02
-9.7792E-06,2.865618E+00,1.848936E-02
-9.7790E-06,2.865618E+00,1.894032E-02
-9.7787E-06,2.865618E+00,1.894032E-02
-9.7785E-06,2.865618E+00,1.939128E-02
-9.7782E-06,2.865618E+00,1.939128E-02
-9.7780E-06,2.865618E+00,1.984224E-02
-9.7777E-06,2.865618E+00,1.984224E-02
-9.7775E-06,2.865618E+00,2.029320E-02
-9.7772E-06,2.865618E+00,2.029320E-02
-9.7770E-06,2.865618E+00,2.074416E-02
-9.7767E-06,2.865618E+00,2.074416E-02
-9.7765E-06,2.865618E+00,2.119512E-02
-9.7762E-06,2.865618E+00,2.119512E-02
-9.7760E-06,2.865618E+00,2.119512E-02
-9.7757E-06,2.865618E+00,2.164608E-02
-9.7755E-06,2.865618E+00,2.164608E-02
-9.7752E-06,2.865618E+00,2.164608E-02
-9.7750E-06,2.865618E+00,2.209704E-02
-9.7747E-06,2.865618E+00,2.209704E-02
-9.7745E-06,2.865618E+00,2.209704E-02
-9.7742E-06,2.865618E+00,2.209704E-02
-9.7740E-06,2.865618E+00,2.209704E-02
-9.7737E-06,2.865618E+00,2.209704E-02
-9.7735E-06,2.865618E+00,2.209704E-02
-9.7732E-06,2.865618E+00,2.209704E-02
-9.7730E-06,2.865618E+00,2.254800E-02
-9.7727E-06,2.865618E+00,2.209704E-02
-9.7725E-06,2.865618E+00,2.209704E-02
-9.7722E-06,2.865618E+00,2.209704E-02
-9.7720E-06,2.865618E+00,2.209704E-02
-9.7717E-06,2.865618E+00,2.209704E-02
-9.7715E-06,2.865618E+00,2.209704E-02
-9.7712E-06,2.865618E+00,2.164608E-02
-9.7710E-06,2.865618E+00,2.164608E-02
-9.7707E-06,2.865618E+00,2.164608E-02
-9.7705E-06,2.865618E+00,2.119512E-02
-9.7702E-06,2.865618E+00,2.119512E-02
-9.7700E-06,2.865618E+00,2.119512E-02
-9.7697E-06,2.865618E+00,2.074416E-02
-9.7695E-06,2.865618E+00,2.074416E-02
-9.7692E-06,2.865618E+00,2.074416E-02
-9.7690E-06,2.865618E+00,2.029320E-02
-9.7687E-06,2.865618E+00,2.029320E-02
-9.7685E-06,2.865618E+00,1.984224E-02
-9.7682E-06,2.865618E+00,1.984224E-02
-9.7680E-06,2.865618E+00,1.939128E-02
-9.7677E-06,2.865618E+00,1.939128E-02
-9.7675E-06,2.865618E+00,1.894032E-02
-9.7672E-06,2.865618E+00,1.894032E-02
-9.7670E-06,2.865618E+00,1.848936E-02
-9.7667E-06,2.865618E+00,1.848936E-02
-9.7665E-06,2.865618E+00,1.803840E-02
-9.7662E-06,2.865618E+00,1.803840E-02
-9.7660E-06,2.865618E+00,1.758744E-02
-9.7657E-06,2.865618E+00,1.758744E-02
-9.7655E-06,2.865618E+00,1.758744E-02
-9.7652E-06,2.865618E+00,1.713648E-02
-9.7650E-06,2.961139E+00,1.713648E-02
-9.7647E-06,2.961139E+00,1.668552E-02
-9.7645E-06,2.961139E+00,1.668552E-02
-9.7642E-06,2.961139E+00,1.668552E-02
-9.7640E-06,2.961139E+00,1.623456E-02
-9.7637E-06,2.961139E+00,1.623456E-02
-9.7635E-06,2.961139E+00,1.623456E-02
-9.7632E-06,2.961139E+00,1.578360E-02
-9.7630E-06,2.961139E+00,1.578360E-02
-9.7627E-06,2.961139E+00,1.578360E-02
-9.7625E-06,2.961139E+00,1.578360E-02
-9.7622E-06,2.961139E+00,1.533264E-02
-9.7620E-06,2.961139E+00,1.533264E-02
-9.7617E-06,2.961139E+00,1.533264E-02
-9.7615E-06,2.961139E+00,1.533264E-02
-9.7612E-06,2.961139E+00,1.533264E-02
-9.7610E-06,2.961139E+00,1.533264E-02
-9.7607E-06,2.961139E+00,1.533264E-02
-9.7605E-06,2.961139E+00,1.533264E-02
-9.7602E-06,2.961139E+00,1.533264E-02
-9.7600E-06,2.961139E+00,1.533264E-02
-9.7597E-06,2.961139E+00,1.533264E-02
-9.7595E-06,2.961139E+00,1.578360E-02
-9.7592E-06,2.961139E+00,1.578360E-02
-9.7590E-06,2.961139E+00,1.578360E-02
-9.7587E-06,2.961139E+00,1.578360E-02
-9.7585E-06,2.961139E+00,1.623456E-02
-9.7582E-06,2.961139E+00,1.623456E-02
-9.7580E-06,2.961139E+00,1.623456E-02
-9.7577E-06,2.961139E+00,1.668552E-02
-9.7575E-06,2.961139E+00,1.668552E-02
-9.7572E-06,2.961139E+00,1.713648E-02
-9.7570E-06,2.961139E+00,1.713648E-02
-9.7567E-06,2.961139E+00,1.758744E-02
-9.7565E-06,3.056659E+00,1.758744E-02
-9.7562E-06,3.056659E+00,1.803840E-02
-9.7560E-06,3.056659E+00,1.803840E-02
-9.7557E-06,3.056659E+00,1.848936E-02
-9.7555E-06,3.056659E+00,1.848936E-02
-9.7552E-06,3.056659E+00,1.894032E-02
-9.7550E-06,3.056659E+00,1.894032E-02
-9.7547E-06,3.056659E+00,1.939128E-02
-9.7545E-06,3.056659E+00,1.939128E-02
-9.7542E-06,3.056659E+00,1.984224E-02
-9.7540E-06,3.056659E+00,1.984224E-02
-9.7537E-06,3.056659E+00,2.029320E-02
-9.7535E-06,3.056659E+00,2.029320E-02
-9.7532E-06,3.056659E+00,2.074416E-02
-9.7530E-06,3.056659E+00,2.074416E-02
-9.7527E-06,3.056659E+00,2.119512E-02
-9.7525E-06,3.056659E+00,2.119512E-02
-9.7522E-06,3.056659E+00,2.164608E-02
-9.7520E-06,3.056659E+00,2.164608E-02
-9.7517E-06,3.056659E+00,2.209704E-02
-9.7515E-06,3.056659E+00,2.209704E-02
-9.7512E-06,3.056659E+00,2.209704E-02
-9.7510E-06,3.056659E+00,2.209704E-02
-9.7507E-06,3.056659E+00,2.254800E-02
-9.7505E-06,3.056659E+00,2.254800E-02
-9.7502E-06,3.056659E+00,2.254800E-02
-9.7500E-06,3.056659E+00,2.299896E-02
-9.7497E-06,3.056659E+00,2.299896E-02
-9.7495E-06,3.056659E+00,2.299896E-02
-9.7492E-06,3.056659E+00,2.299896E-02
-9.7490E-06,3.056659E+00,2.299896E-02
-9.7487E-06,3.056659E+00,2.299896E-02
-9.7485E-06,3.056659E+00,2.299896E-02
-9.7482E-06,3.056659E+00,2.299896E-02
-9.7480E-06,3.056659E+00,2.299896E-02
-9.7477E-06,3.056659E+00,2.299896E-02
-9.7475E-06,3.056659E+00,2.299896E-02
-9.7472E-06,3.056659E+00,2.299896E-02
-9.7470E-06,3.056659E+00,2.299896E-02
-9.7467E-06,3.056659E+00,2.299896E-02
-9.7465E-06,3.056659E+00,2.254800E-02
-9.7462E-06,3.056659E+00,2.254800E-02
-9.7460E-06,3.056659E+00,2.209704E-02
-9.7457E-06,3.056659E+00,2.209704E-02
-9.7455E-06,3.056659E+00,2.209704E-02
-9.7452E-06,3.056659E+00,2.209704E-02
-9.7450E-06,3.056659E+00,2.209704E-02
-9.7447E-06,3.056659E+00,2.164608E-02
-9.7445E-06,3.056659E+00,2.164608E-02
-9.7442E-06,3.056659E+00,2.119512E-02
-9.7440E-06,3.056659E+00,2.074416E-02
-9.7437E-06,3.056659E+00,2.074416E-02
-9.7435E-06,3.056659E+00,2.074416E-02
-9.7432E-06,3.056659E+00,2.029320E-02
-9.7430E-06,3.056659E+00,2.029320E-02
-9.7427E-06,3.152180E+00,1.984224E-02
-9.7425E-06,3.056659E+00,1.984224E-02
-9.7422E-06,3.056659E+00,1.939128E-02
-9.7420E-06,3.056659E+00,1.939128E-02
-9.7417E-06,3.056659E+00,1.894032E-02
-9.7415E-06,3.056659E+00,1.894032E-02
-9.7412E-06,3.056659E+00,1.848936E-02
-9.7410E-06,3.152180E+00,1.848936E-02
-9.7407E-06,3.152180E+00,1.803840E-02
-9.7405E-06,3.152180E+00,1.803840E-02
-9.7402E-06,3.152180E+00,1.758744E-02
-9.7400E-06,3.152180E+00,1.758744E-02
-9.7397E-06,3.152180E+00,1.758744E-02
-9.7395E-06,3.152180E+00,1.713648E-02
-9.7392E-06,3.152180E+00,1.713648E-02
-9.7390E-06,3.152180E+00,1.713648E-02
-9.7387E-06,3.152180E+00,1.668552E-02
-9.7385E-06,3.152180E+00,1.668552E-02
-9.7382E-06,3.152180E+00,1.668552E-02
-9.7380E-06,3.152180E+00,1.668552E-02
-9.7377E-06,3.152180E+00,1.623456E-02
-9.7375E-06,3.152180E+00,1.623456E-02
-9.7372E-06,3.152180E+00,1.623456E-02
-9.7370E-06,3.152180E+00,1.623456E-02
-9.7367E-06,3.152180E+00,1.623456E-02
-9.7365E-06,3.152180E+00,1.623456E-02
-9.7362E-06,3.152180E+00,1.623456E-02
-9.7360E-06,3.152180E+00,1.623456E-02
-9.7357E-06,3.152180E+00,1.623456E-02
-9.7355E-06,3.152180E+00,1.623456E-02
-9.7352E-06,3.152180E+00,1.623456E-02
-9.7350E-06,3.152180E+00,1.623456E-02
-9.7347E-06,3.152180E+00,1.668552E-02
-9.7345E-06,3.152180E+00,1.668552E-02
-9.7342E-06,3.152180E+00,1.668552E-02
-9.7340E-06,3.152180E+00,1.668552E-02
-9.7337E-06,3.152180E+00,1.713648E-02
-9.7335E-06,3.152180E+00,1.713648E-02
-9.7332E-06,3.152180E+00,1.713648E-02
-9.7330E-06,3.152180E+00,1.758744E-02
-9.7327E-06,3.152180E+00,1.758744E-02
-9.7325E-06,3.152180E+00,1.803840E-02
-9.7322E-06,3.152180E+00,1.803840E-02
-9.7320E-06,3.152180E+00,1.803840E-02
-9.7317E-06,3.247700E+00,1.848936E-02
-9.7315E-06,3.247700E+00,1.848936E-02
-9.7312E-06,3.247700E+00,1.894032E-02
-9.7310E-06,3.247700E+00,1.939128E-02
-9.7307E-06,3.247700E+00,1.939128E-02
-9.7305E-06,3.247700E+00,1.984224E-02
-9.7302E-06,3.247700E+00,1.984224E-02
-9.7300E-06,3.247700E+00,2.029320E-02
-9.7297E-06,3.247700E+00,2.029320E-02
-9.7295E-06,3.247700E+00,2.074416E-02
-9.7292E-06,3.247700E+00,2.074416E-02
-9.7290E-06,3.247700E+00,2.119512E-02
-9.7287E-06,3.247700E+00,2.164608E-02
-9.7285E-06,3.247700E+00,2.164608E-02
-9.7282E-06,3.247700E+00,2.209704E-02
-9.7280E-06,3.247700E+00,2.209704E-02
-9.7277E-06,3.247700E+00,2.254800E-02
-9.7275E-06,3.247700E+00,2.254800E-02
-9.7272E-06,3.247700E+00,2.299896E-02
-9.7270E-06,3.247700E+00,2.299896E-02
-9.7267E-06,3.247700E+00,2.299896E-02
-9.7265E-06,3.247700E+00,2.299896E-02
-9.7262E-06,3.247700E+00,2.344992E-02
-9.7260E-06,3.247700E+00,2.344992E-02
-9.7257E-06,3.247700E+00,2.390088E-02
-9.7255E-06,3.247700E+00,2.390088E-02
-9.7252E-06,3.247700E+00,2.390088E-02
-9.7250E-06,3.247700E+00,2.390088E-02
-9.7247E-06,3.247700E+00,2.390088E-02
-9.7245E-06,3.247700E+00,2.390088E-02
-9.7242E-06,3.247700E+00,2.390088E-02
-9.7240E-06,3.247700E+00,2.390088E-02
-9.7237E-06,3.247700E+00,2.435184E-02
-9.7235E-06,3.247700E+00,2.435184E-02
-9.7232E-06,3.247700E+00,2.435184E-02
-9.7230E-06,3.247700E+00,2.390088E-02
-9.7227E-06,3.247700E+00,2.390088E-02
-9.7225E-06,3.247700E+00,2.390088E-02
-9.7222E-06,3.247700E+00,2.390088E-02
-9.7220E-06,3.247700E+00,2.390088E-02
-9.7217E-06,3.247700E+00,2.390088E-02
-9.7215E-06,3.247700E+00,2.344992E-02
-9.7212E-06,3.247700E+00,2.344992E-02
-9.7210E-06,3.247700E+00,2.299896E-02
