Time(s),CH1(V),CH3(V)
5.727e-06,0.4406611,0.4221862
5.7275e-06,0.4314807,0.4221862
5.728e-06,0.4406611,0.4221862
5.7285e-06,0.4406611,0.4221862
5.729e-06,0.4314807,0.4221862
5.7295e-06,0.4314807,0.4221862
5.73e-06,0.4314807,0.4221862
5.7305e-06,0.4314807,0.4221862
5.731e-06,0.4314807,0.4221862
5.7315e-06,0.4223002,0.4221862
5.732e-06,0.4223002,0.4221862
5.7325e-06,0.4223002,0.4221862
5.733e-06,0.4223002,0.4221862
5.7335e-06,0.4223002,0.4221862
5.734e-06,0.4223002,0.4221862
5.7345e-06,0.4223002,0.4221862
5.735e-06,0.4131198,0.4221862
5.7355e-06,0.4131198,0.4221862
5.736e-06,0.4131198,0.4221862
5.7365e-06,0.4131198,0.4221862
5.737e-06,0.4131198,0.4221862
5.7375e-06,0.4131198,0.4221862
5.738e-06,0.4131198,0.4221862
5.7385e-06,0.4131198,0.4221862
5.739e-06,0.4131198,0.4221862
5.7395e-06,0.4131198,0.4221862
5.74e-06,0.4131198,0.4221862
5.7405e-06,0.4131198,0.4221862
5.741e-06,0.4131198,0.4221862
5.7415e-06,0.4039393,0.4221862
5.742e-06,0.4131198,0.4221862
5.7425e-06,0.4131198,0.4221862
5.743e-06,0.4131198,0.4221862
5.7435e-06,0.4131198,0.4221862
5.744e-06,0.4131198,0.4221862
5.7445e-06,0.4131198,0.4221862
5.745e-06,0.4131198,0.4221862
5.7455e-06,0.4223002,0.4221862
5.746e-06,0.4223002,0.4221862
5.7465e-06,0.4223002,0.4130082
5.747e-06,0.4223002,0.4130082
5.7475e-06,0.4223002,0.4130082
5.748e-06,0.4223002,0.4130082
5.7485e-06,0.4223002,0.4130082
5.749e-06,0.4223002,0.4130082
5.7495e-06,0.4223002,0.4130082
5.75e-06,0.4223002,0.4130082
5.7505e-06,0.4223002,0.4130082
5.751e-06,0.4223002,0.4130082
5.7515e-06,0.4223002,0.4130082
5.752e-06,0.4223002,0.4038303
5.7525e-06,0.4223002,0.4038303
5.753e-06,0.4223002,0.4038303
5.7535e-06,0.4223002,0.4038303
5.754e-06,0.4223002,0.4038303
5.7545e-06,0.4223002,0.4038303
5.755e-06,0.4223002,0.4038303
5.7555e-06,0.4131198,0.4038303
5.756e-06,0.4131198,0.4038303
5.7565e-06,0.4131198,0.4038303
5.757e-06,0.4131198,0.4038303
5.7575e-06,0.4039393,0.4038303
5.758e-06,0.4039393,0.4038303
5.7585e-06,0.4039393,0.4038303
5.759e-06,0.4039393,0.4038303
5.7595e-06,0.4039393,0.4038303
5.76e-06,0.4039393,0.4038303
5.7605e-06,0.3947589,0.4038303
5.761e-06,0.3947589,0.4038303
5.7615e-06,0.3947589,0.4038303
5.762e-06,0.3947589,0.4038303
5.7625e-06,0.3947589,0.4038303
5.763e-06,0.3947589,0.4038303
5.7635e-06,0.3947589,0.4038303
5.764e-06,0.3947589,0.4038303
5.7645e-06,0.3947589,0.4038303
5.765e-06,0.3947589,0.4038303
5.7655e-06,0.3947589,0.4038303
5.766e-06,0.3947589,0.4038303
5.7665e-06,0.3947589,0.4038303
5.767e-06,0.3947589,0.4038303
5.7675e-06,0.3947589,0.4038303
5.768e-06,0.4039393,0.4038303
5.7685e-06,0.4039393,0.4038303
5.769e-06,0.4039393,0.4038303
5.7695e-06,0.4039393,0.4038303
5.77e-06,0.4039393,0.4038303
5.7705e-06,0.4039393,0.4038303
5.771e-06,0.4039393,0.3946523
5.7715e-06,0.4039393,0.3946523
5.772e-06,0.4039393,0.3946523
5.7725e-06,0.4131198,0.3946523
5.773e-06,0.4131198,0.3946523
5.7735e-06,0.4131198,0.3946523
5.774e-06,0.4131198,0.3946523
5.7745e-06,0.4131198,0.3946523
5.775e-06,0.4131198,0.3946523
5.7755e-06,0.4131198,0.3946523
5.776e-06,0.4131198,0.3854743
5.7765e-06,0.4131198,0.3854743
5.777e-06,0.4039393,0.3854743
5.7775e-06,0.4039393,0.3854743
5.778e-06,0.4039393,0.3946523
5.7785e-06,0.4039393,0.3946523
5.779e-06,0.4039393,0.3854743
5.7795e-06,0.4039393,0.3854743
5.78e-06,0.4039393,0.3854743
5.7805e-06,0.3947589,0.3854743
5.781e-06,0.3947589,0.3854743
5.7815e-06,0.3947589,0.3854743
5.782e-06,0.3947589,0.3854743
5.7825e-06,0.3947589,0.3854743
5.783e-06,0.3855785,0.3854743
5.7835e-06,0.3855785,0.3854743
5.784e-06,0.3855785,0.3854743
5.7845e-06,0.3855785,0.3854743
5.785e-06,0.3855785,0.3854743
5.7855e-06,0.3855785,0.3854743
5.786e-06,0.3855785,0.3854743
5.7865e-06,0.376398,0.3854743
5.787e-06,0.376398,0.3854743
5.7875e-06,0.376398,0.3854743
5.788e-06,0.376398,0.3854743
5.7885e-06,0.376398,0.3854743
5.789e-06,0.376398,0.3854743
5.7895e-06,0.376398,0.3946523
5.79e-06,0.376398,0.3854743
5.7905e-06,0.376398,0.3854743
5.791e-06,0.376398,0.3854743
5.7915e-06,0.376398,0.3854743
5.792e-06,0.3855785,0.3854743
5.7925e-06,0.3855785,0.3854743
5.793e-06,0.3855785,0.3854743
5.7935e-06,0.3855785,0.3854743
5.794e-06,0.3855785,0.3854743
5.7945e-06,0.3855785,0.3854743
5.795e-06,0.3947589,0.3854743
5.7955e-06,0.3947589,0.3854743
5.796e-06,0.3947589,0.3854743
5.7965e-06,0.3947589,0.3854743
5.797e-06,0.3947589,0.3854743
5.7975e-06,0.3947589,0.3762964
5.798e-06,0.3947589,0.3762964
5.7985e-06,0.3947589,0.3762964
5.799e-06,0.3947589,0.3762964
5.7995e-06,0.3947589,0.3762964
5.8e-06,0.3947589,0.3762964
5.8005e-06,0.3947589,0.3762964
5.801e-06,0.3947589,0.3762964
5.8015e-06,0.3947589,0.3762964
5.802e-06,0.3947589,0.3762964
5.8025e-06,0.3855785,0.3762964
5.803e-06,0.3855785,0.3671184
5.8035e-06,0.3855785,0.3671184
5.804e-06,0.3855785,0.3671184
5.8045e-06,0.3855785,0.3762964
5.805e-06,0.3855785,0.3671184
5.8055e-06,0.376398,0.3671184
5.806e-06,0.376398,0.3762964
5.8065e-06,0.376398,0.3671184
5.807e-06,0.3672176,0.3671184
5.8075e-06,0.3672176,0.3671184
5.808e-06,0.3672176,0.3671184
5.8085e-06,0.3672176,0.3671184
5.809e-06,0.3672176,0.3671184
5.8095e-06,0.3580371,0.3762964
5.81e-06,0.3672176,0.3762964
5.8105e-06,0.3672176,0.3762964
5.811e-06,0.3580371,0.3671184
5.8115e-06,0.3580371,0.3671184
5.812e-06,0.3580371,0.3762964
5.8125e-06,0.3672176,0.3671184
5.813e-06,0.3580371,0.3671184
5.8135e-06,0.3580371,0.3671184
5.814e-06,0.3580371,0.3671184
5.8145e-06,0.3672176,0.3671184
5.815e-06,0.3672176,0.3671184
5.8155e-06,0.3672176,0.3671184
5.816e-06,0.3672176,0.3671184
5.8165e-06,0.3672176,0.3671184
5.817e-06,0.3672176,0.3671184
5.8175e-06,0.3672176,0.3671184
5.818e-06,0.3672176,0.3671184
5.8185e-06,0.3672176,0.3671184
5.819e-06,0.3672176,0.3671184
5.8195e-06,0.3672176,0.3671184
5.82e-06,0.376398,0.3671184
5.8205e-06,0.376398,0.3671184
5.821e-06,0.376398,0.3579405
5.8215e-06,0.376398,0.3579405
5.822e-06,0.376398,0.3579405
5.8225e-06,0.376398,0.3579405
5.823e-06,0.376398,0.3579405
5.8235e-06,0.376398,0.3579405
5.824e-06,0.376398,0.3579405
5.8245e-06,0.376398,0.3579405
5.825e-06,0.376398,0.3579405
5.8255e-06,0.376398,0.3487625
5.826e-06,0.376398,0.3487625
5.8265e-06,0.3672176,0.3487625
5.827e-06,0.3672176,0.3487625
5.8275e-06,0.3672176,0.3487625
5.828e-06,0.3672176,0.3487625
5.8285e-06,0.3672176,0.3487625
5.829e-06,0.3672176,0.3487625
5.8295e-06,0.3580371,0.3487625
5.83e-06,0.3580371,0.3487625
5.8305e-06,0.3580371,0.3487625
5.831e-06,0.3580371,0.3487625
5.8315e-06,0.3580371,0.3487625
5.832e-06,0.3580371,0.3487625
5.8325e-06,0.3488567,0.3487625
5.833e-06,0.3488567,0.3487625
5.8335e-06,0.3488567,0.3487625
5.834e-06,0.3488567,0.3487625
5.8345e-06,0.3396763,0.3487625
5.835e-06,0.3396763,0.3487625
5.8355e-06,0.3396763,0.3487625
5.836e-06,0.3396763,0.3487625
5.8365e-06,0.3396763,0.3487625
5.837e-06,0.3396763,0.3487625
5.8375e-06,0.3396763,0.3487625
5.838e-06,0.3396763,0.3487625
5.8385e-06,0.3396763,0.3487625
5.839e-06,0.3396763,0.3487625
5.8395e-06,0.3396763,0.3487625
5.84e-06,0.3396763,0.3487625
5.8405e-06,0.3396763,0.3487625
5.841e-06,0.3396763,0.3487625
5.8415e-06,0.3396763,0.3487625
5.842e-06,0.3488567,0.3487625
5.8425e-06,0.3488567,0.3487625
5.843e-06,0.3488567,0.3487625
5.8435e-06,0.3488567,0.3487625
5.844e-06,0.3488567,0.3487625
5.8445e-06,0.3488567,0.3487625
5.845e-06,0.3488567,0.3395845
5.8455e-06,0.3488567,0.3395845
5.846e-06,0.3580371,0.3395845
5.8465e-06,0.3488567,0.3395845
5.847e-06,0.3488567,0.3304066
5.8475e-06,0.3580371,0.3395845
5.848e-06,0.3488567,0.3395845
5.8485e-06,0.3488567,0.3304066
5.849e-06,0.3488567,0.3304066
5.8495e-06,0.3580371,0.3304066
5.85e-06,0.3488567,0.3304066
5.8505e-06,0.3488567,0.3304066
5.851e-06,0.3488567,0.3304066
5.8515e-06,0.3488567,0.3304066
5.852e-06,0.3488567,0.3304066
5.8525e-06,0.3488567,0.3304066
5.853e-06,0.3396763,0.3304066
5.8535e-06,0.3396763,0.3304066
5.854e-06,0.3396763,0.3304066
5.8545e-06,0.3396763,0.3304066
5.855e-06,0.3396763,0.3304066
5.8555e-06,0.3304958,0.3304066
5.856e-06,0.3304958,0.3304066
5.8565e-06,0.3304958,0.3212286
5.857e-06,0.3304958,0.3304066
5.8575e-06,0.3304958,0.3304066
5.858e-06,0.3304958,0.3304066
5.8585e-06,0.3213154,0.3304066
5.859e-06,0.3213154,0.3304066
5.8595e-06,0.3213154,0.3304066
5.86e-06,0.3213154,0.3304066
5.8605e-06,0.3213154,0.3304066
5.861e-06,0.3213154,0.3304066
5.8615e-06,0.3213154,0.3304066
5.862e-06,0.3213154,0.3304066
5.8625e-06,0.3213154,0.3304066
5.863e-06,0.3213154,0.3304066
5.8635e-06,0.3213154,0.3304066
5.864e-06,0.3213154,0.3304066
5.8645e-06,0.3213154,0.3304066
5.865e-06,0.3213154,0.3304066
5.8655e-06,0.3213154,0.3212286
5.866e-06,0.3213154,0.3212286
5.8665e-06,0.3213154,0.3212286
5.867e-06,0.3213154,0.3212286
5.8675e-06,0.3304958,0.3212286
5.868e-06,0.3304958,0.3212286
5.8685e-06,0.3304958,0.3212286
5.869e-06,0.3304958,0.3212286
5.8695e-06,0.3304958,0.3212286
5.87e-06,0.3304958,0.3212286
5.8705e-06,0.3304958,0.3212286
5.871e-06,0.3304958,0.3120506
5.8715e-06,0.3304958,0.3120506
5.872e-06,0.3304958,0.3120506
5.8725e-06,0.3304958,0.3120506
5.873e-06,0.3304958,0.3120506
5.8735e-06,0.3304958,0.3120506
5.874e-06,0.3304958,0.3120506
5.8745e-06,0.3304958,0.3120506
5.875e-06,0.3304958,0.3120506
5.8755e-06,0.3304958,0.3028727
5.876e-06,0.3304958,0.3120506
5.8765e-06,0.3213154,0.3120506
5.877e-06,0.3213154,0.3028727
5.8775e-06,0.3213154,0.3120506
5.878e-06,0.3213154,0.3028727
5.8785e-06,0.3213154,0.3028727
5.879e-06,0.312135,0.3028727
5.8795e-06,0.312135,0.3028727
5.88e-06,0.312135,0.3028727
5.8805e-06,0.312135,0.3028727
5.881e-06,0.312135,0.3028727
5.8815e-06,0.312135,0.3028727
5.882e-06,0.312135,0.3028727
5.8825e-06,0.3029545,0.3028727
5.883e-06,0.3029545,0.3028727
5.8835e-06,0.3029545,0.3028727
5.884e-06,0.3029545,0.3028727
5.8845e-06,0.3029545,0.3028727
5.885e-06,0.3029545,0.3028727
5.8855e-06,0.2937741,0.3028727
5.886e-06,0.2937741,0.3028727
5.8865e-06,0.2937741,0.3028727
5.887e-06,0.2937741,0.3028727
5.8875e-06,0.2937741,0.3028727
5.888e-06,0.3029545,0.3028727
5.8885e-06,0.3029545,0.3028727
5.889e-06,0.3029545,0.3028727
5.8895e-06,0.2937741,0.3028727
5.89e-06,0.3029545,0.3028727
5.8905e-06,0.3029545,0.3028727
5.891e-06,0.3029545,0.3028727
5.8915e-06,0.3029545,0.3028727
5.892e-06,0.3029545,0.3028727
5.8925e-06,0.3029545,0.3028727
5.893e-06,0.312135,0.3028727
5.8935e-06,0.312135,0.2936947
5.894e-06,0.312135,0.2936947
5.8945e-06,0.312135,0.2936947
5.895e-06,0.312135,0.2936947
5.8955e-06,0.312135,0.2936947
5.896e-06,0.312135,0.2936947
5.8965e-06,0.312135,0.2936947
5.897e-06,0.312135,0.2845168
5.8975e-06,0.312135,0.2845168
5.898e-06,0.312135,0.2845168
5.8985e-06,0.312135,0.2845168
5.899e-06,0.312135,0.2845168
5.8995e-06,0.312135,0.2845168
5.9e-06,0.312135,0.2845168
5.9005e-06,0.3029545,0.2845168
5.901e-06,0.3029545,0.2845168
5.9015e-06,0.3029545,0.2845168
5.902e-06,0.3029545,0.2845168
5.9025e-06,0.3029545,0.2845168
5.903e-06,0.2937741,0.2845168
5.9035e-06,0.2937741,0.2845168
5.904e-06,0.2937741,0.2845168
5.9045e-06,0.2937741,0.2845168
5.905e-06,0.2937741,0.2845168
5.9055e-06,0.2845936,0.2845168
5.906e-06,0.2845936,0.2845168
5.9065e-06,0.2845936,0.2845168
5.907e-06,0.2845936,0.2845168
5.9075e-06,0.2845936,0.2845168
5.908e-06,0.2845936,0.2845168
5.9085e-06,0.2754132,0.2845168
5.909e-06,0.2754132,0.2845168
5.9095e-06,0.2754132,0.2845168
5.91e-06,0.2754132,0.2845168
5.9105e-06,0.2754132,0.2845168
5.911e-06,0.2754132,0.2845168
5.9115e-06,0.2754132,0.2753388
5.912e-06,0.2754132,0.2753388
5.9125e-06,0.2754132,0.2753388
5.913e-06,0.2754132,0.2845168
5.9135e-06,0.2754132,0.2845168
5.914e-06,0.2754132,0.2753388
5.9145e-06,0.2754132,0.2753388
5.915e-06,0.2754132,0.2753388
5.9155e-06,0.2845936,0.2753388
5.916e-06,0.2845936,0.2753388
5.9165e-06,0.2845936,0.2753388
5.917e-06,0.2845936,0.2753388
5.9175e-06,0.2845936,0.2753388
5.918e-06,0.2845936,0.2753388
5.9185e-06,0.2845936,0.2753388
5.919e-06,0.2845936,0.2661608
5.9195e-06,0.2845936,0.2661608
5.92e-06,0.2845936,0.2661608
5.9205e-06,0.2845936,0.2661608
5.921e-06,0.2845936,0.2661608
5.9215e-06,0.2937741,0.2661608
5.922e-06,0.2845936,0.2661608
5.9225e-06,0.2845936,0.2661608
5.923e-06,0.2845936,0.2661608
5.9235e-06,0.2845936,0.2569829
5.924e-06,0.2845936,0.2569829
5.9245e-06,0.2845936,0.2569829
5.925e-06,0.2845936,0.2569829
5.9255e-06,0.2845936,0.2569829
5.926e-06,0.2754132,0.2569829
5.9265e-06,0.2754132,0.2569829
5.927e-06,0.2754132,0.2569829
5.9275e-06,0.2754132,0.2569829
5.928e-06,0.2754132,0.2569829
5.9285e-06,0.2662328,0.2569829
5.929e-06,0.2662328,0.2569829
5.9295e-06,0.2662328,0.2569829
5.93e-06,0.2662328,0.2569829
5.9305e-06,0.2662328,0.2569829
5.931e-06,0.2570523,0.2569829
5.9315e-06,0.2570523,0.2569829
5.932e-06,0.2570523,0.2569829
5.9325e-06,0.2570523,0.2569829
5.933e-06,0.2570523,0.2569829
5.9335e-06,0.2570523,0.2569829
5.934e-06,0.2478719,0.2569829
5.9345e-06,0.2478719,0.2569829
5.935e-06,0.2478719,0.2569829
5.9355e-06,0.2478719,0.2569829
5.936e-06,0.2478719,0.2569829
5.9365e-06,0.2478719,0.2569829
5.937e-06,0.2570523,0.2569829
5.9375e-06,0.2478719,0.2569829
5.938e-06,0.2478719,0.2569829
5.9385e-06,0.2478719,0.2569829
5.939e-06,0.2570523,0.2569829
5.9395e-06,0.2570523,0.2569829
5.94e-06,0.2570523,0.2478049
5.9405e-06,0.2570523,0.2478049
5.941e-06,0.2570523,0.2478049
5.9415e-06,0.2570523,0.2478049
5.942e-06,0.2570523,0.2478049
5.9425e-06,0.2570523,0.2478049
5.943e-06,0.2662328,0.2478049
5.9435e-06,0.2570523,0.2478049
5.944e-06,0.2662328,0.2478049
5.9445e-06,0.2662328,0.2478049
5.945e-06,0.2662328,0.2478049
5.9455e-06,0.2662328,0.238627
5.946e-06,0.2662328,0.238627
5.9465e-06,0.2662328,0.238627
5.947e-06,0.2662328,0.238627
5.9475e-06,0.2662328,0.238627
5.948e-06,0.2662328,0.238627
5.9485e-06,0.2570523,0.229449
5.949e-06,0.2570523,0.229449
5.9495e-06,0.2570523,0.229449
5.95e-06,0.2570523,0.229449
5.9505e-06,0.2570523,0.229449
5.951e-06,0.2478719,0.229449
5.9515e-06,0.2478719,0.229449
5.952e-06,0.2478719,0.229449
5.9525e-06,0.2478719,0.229449
5.953e-06,0.2478719,0.229449
5.9535e-06,0.2478719,0.229449
5.954e-06,0.2478719,0.229449
5.9545e-06,0.2386914,0.229449
5.955e-06,0.2386914,0.229449
5.9555e-06,0.2386914,0.229449
5.956e-06,0.229511,0.229449
5.9565e-06,0.229511,0.229449
5.957e-06,0.229511,0.229449
5.9575e-06,0.229511,0.229449
5.958e-06,0.229511,0.229449
5.9585e-06,0.229511,0.229449
5.959e-06,0.229511,0.229449
5.9595e-06,0.229511,0.229449
5.96e-06,0.229511,0.229449
5.9605e-06,0.2203306,0.229449
5.961e-06,0.229511,0.229449
5.9615e-06,0.229511,0.229449
5.962e-06,0.229511,0.229449
5.9625e-06,0.229511,0.229449
5.963e-06,0.229511,0.229449
5.9635e-06,0.229511,0.2202711
5.964e-06,0.229511,0.2202711
5.9645e-06,0.229511,0.2202711
5.965e-06,0.229511,0.229449
5.9655e-06,0.229511,0.2202711
5.966e-06,0.229511,0.2202711
5.9665e-06,0.2386914,0.2202711
5.967e-06,0.229511,0.2202711
5.9675e-06,0.2386914,0.2202711
5.968e-06,0.2386914,0.2202711
5.9685e-06,0.2386914,0.2202711
5.969e-06,0.2386914,0.2202711
5.9695e-06,0.2386914,0.2110931
5.97e-06,0.2386914,0.2110931
5.9705e-06,0.2386914,0.2110931
5.971e-06,0.2386914,0.2110931
5.9715e-06,0.2386914,0.2110931
5.972e-06,0.2386914,0.2110931
5.9725e-06,0.2386914,0.2110931
5.973e-06,0.2386914,0.2110931
5.9735e-06,0.229511,0.2019151
5.974e-06,0.229511,0.2019151
5.9745e-06,0.229511,0.2019151
5.975e-06,0.229511,0.2019151
5.9755e-06,0.2203306,0.2019151
5.976e-06,0.2203306,0.2019151
5.9765e-06,0.2203306,0.2019151
5.977e-06,0.2203306,0.2019151
5.9775e-06,0.2203306,0.2019151
5.978e-06,0.2203306,0.2019151
5.9785e-06,0.2203306,0.2019151
5.979e-06,0.2111501,0.2019151
5.9795e-06,0.2111501,0.2019151
5.98e-06,0.2111501,0.2019151
5.9805e-06,0.2111501,0.2019151
5.981e-06,0.2019697,0.2019151
5.9815e-06,0.2019697,0.2019151
5.982e-06,0.2019697,0.2019151
5.9825e-06,0.2019697,0.2019151
5.983e-06,0.2019697,0.2019151
5.9835e-06,0.2019697,0.2019151
5.984e-06,0.2019697,0.2019151
5.9845e-06,0.2019697,0.2019151
5.985e-06,0.2019697,0.2019151
5.9855e-06,0.2019697,0.2019151
5.986e-06,0.2019697,0.2019151
5.9865e-06,0.2019697,0.2019151
5.987e-06,0.2019697,0.2019151
5.9875e-06,0.2019697,0.2019151
5.988e-06,0.2019697,0.2019151
5.9885e-06,0.2019697,0.2019151
5.989e-06,0.2019697,0.2019151
5.9895e-06,0.2019697,0.2019151
5.99e-06,0.2019697,0.1927372
5.9905e-06,0.2111501,0.1927372
5.991e-06,0.2111501,0.1927372
5.9915e-06,0.2111501,0.1927372
5.992e-06,0.2111501,0.1927372
5.9925e-06,0.2111501,0.1927372
5.993e-06,0.2111501,0.1835592
5.9935e-06,0.2111501,0.1927372
5.994e-06,0.2111501,0.1835592
5.9945e-06,0.2111501,0.1835592
5.995e-06,0.2111501,0.1835592
5.9955e-06,0.2111501,0.1835592
5.996e-06,0.2111501,0.1835592
5.9965e-06,0.2111501,0.1835592
5.997e-06,0.2111501,0.1743813
5.9975e-06,0.2111501,0.1743813
5.998e-06,0.2111501,0.1743813
5.9985e-06,0.2019697,0.1835592
5.999e-06,0.2019697,0.1743813
5.9995e-06,0.2019697,0.1743813
6e-06,0.2019697,0.1743813
6.0005e-06,0.2019697,0.1743813
6.001e-06,0.1927892,0.1743813
6.0015e-06,0.1927892,0.1743813
6.002e-06,0.1927892,0.1743813
6.0025e-06,0.1927892,0.1743813
6.003e-06,0.1927892,0.1743813
6.0035e-06,0.1836088,0.1743813
6.004e-06,0.1836088,0.1743813
6.0045e-06,0.1836088,0.1743813
6.005e-06,0.1836088,0.1743813
6.0055e-06,0.1836088,0.1743813
6.006e-06,0.1744284,0.1743813
6.0065e-06,0.1744284,0.1743813
6.007e-06,0.1744284,0.1743813
6.0075e-06,0.1744284,0.1743813
6.008e-06,0.1744284,0.1743813
6.0085e-06,0.1744284,0.1743813
6.009e-06,0.1652479,0.1743813
6.0095e-06,0.1652479,0.1743813
6.01e-06,0.1744284,0.1743813
6.0105e-06,0.1744284,0.1743813
6.011e-06,0.1744284,0.1743813
6.0115e-06,0.1744284,0.1743813
6.012e-06,0.1744284,0.1652033
6.0125e-06,0.1744284,0.1652033
6.013e-06,0.1744284,0.1652033
6.0135e-06,0.1744284,0.1652033
6.014e-06,0.1744284,0.1652033
6.0145e-06,0.1744284,0.1652033
6.015e-06,0.1744284,0.1652033
6.0155e-06,0.1744284,0.1652033
6.016e-06,0.1836088,0.1652033
6.0165e-06,0.1836088,0.1652033
6.017e-06,0.1836088,0.1652033
6.0175e-06,0.1836088,0.1652033
6.018e-06,0.1836088,0.1560253
6.0185e-06,0.1836088,0.1560253
6.019e-06,0.1836088,0.1560253
6.0195e-06,0.1836088,0.1560253
6.02e-06,0.1836088,0.1560253
6.0205e-06,0.1836088,0.1560253
6.021e-06,0.1836088,0.1560253
6.0215e-06,0.1836088,0.1468474
6.022e-06,0.1836088,0.1468474
6.0225e-06,0.1836088,0.1468474
6.023e-06,0.1744284,0.1468474
6.0235e-06,0.1744284,0.1468474
6.024e-06,0.1744284,0.1468474
6.0245e-06,0.1744284,0.1468474
6.025e-06,0.1652479,0.1468474
6.0255e-06,0.1652479,0.1468474
6.026e-06,0.1652479,0.1468474
6.0265e-06,0.1652479,0.1468474
6.027e-06,0.1652479,0.1468474
6.0275e-06,0.1560675,0.1468474
6.028e-06,0.1560675,0.1468474
6.0285e-06,0.1560675,0.1468474
6.029e-06,0.1560675,0.1468474
6.0295e-06,0.146887,0.1468474
6.03e-06,0.146887,0.1468474
6.0305e-06,0.146887,0.1468474
6.031e-06,0.146887,0.1468474
6.0315e-06,0.146887,0.1468474
6.032e-06,0.146887,0.1376694
6.0325e-06,0.146887,0.1468474
6.033e-06,0.146887,0.1468474
6.0335e-06,0.146887,0.1468474
6.034e-06,0.146887,0.1468474
6.0345e-06,0.146887,0.1468474
6.035e-06,0.1377066,0.1468474
6.0355e-06,0.146887,0.1468474
6.036e-06,0.146887,0.1376694
6.0365e-06,0.146887,0.1376694
6.037e-06,0.146887,0.1376694
6.0375e-06,0.146887,0.1376694
6.038e-06,0.146887,0.1376694
6.0385e-06,0.146887,0.1376694
6.039e-06,0.146887,0.1376694
6.0395e-06,0.146887,0.1376694
6.04e-06,0.146887,0.1376694
6.0405e-06,0.1560675,0.1376694
6.041e-06,0.1560675,0.1284914
6.0415e-06,0.1560675,0.1376694
6.042e-06,0.1560675,0.1376694
6.0425e-06,0.1560675,0.1284914
6.043e-06,0.1560675,0.1284914
6.0435e-06,0.1560675,0.1284914
6.044e-06,0.1560675,0.1284914
6.0445e-06,0.1560675,0.1284914
6.045e-06,0.1560675,0.1284914
6.0455e-06,0.1560675,0.1193135
6.046e-06,0.1560675,0.1193135
6.0465e-06,0.146887,0.1193135
6.047e-06,0.146887,0.1193135
6.0475e-06,0.146887,0.1193135
6.048e-06,0.146887,0.1193135
6.0485e-06,0.146887,0.1193135
6.049e-06,0.146887,0.1193135
6.0495e-06,0.1377066,0.1193135
6.05e-06,0.1377066,0.1193135
6.0505e-06,0.1377066,0.1193135
6.051e-06,0.1377066,0.1193135
6.0515e-06,0.1285262,0.1193135
6.052e-06,0.1285262,0.1193135
6.0525e-06,0.1285262,0.1193135
6.053e-06,0.1285262,0.1193135
6.0535e-06,0.1285262,0.1193135
6.054e-06,0.1193457,0.1193135
6.0545e-06,0.1193457,0.1193135
6.055e-06,0.1193457,0.1101355
6.0555e-06,0.1193457,0.1193135
6.056e-06,0.1193457,0.1101355
6.0565e-06,0.1193457,0.1193135
6.057e-06,0.1193457,0.1101355
6.0575e-06,0.1193457,0.1101355
6.058e-06,0.1193457,0.1101355
6.0585e-06,0.1193457,0.1101355
6.059e-06,0.1193457,0.1101355
6.0595e-06,0.1193457,0.1101355
6.06e-06,0.1193457,0.1101355
6.0605e-06,0.1193457,0.1101355
6.061e-06,0.1193457,0.1101355
6.0615e-06,0.1193457,0.1101355
6.062e-06,0.1193457,0.1101355
6.0625e-06,0.1193457,0.1101355
6.063e-06,0.1193457,0.1101355
6.0635e-06,0.1193457,0.1101355
6.064e-06,0.1285262,0.1101355
6.0645e-06,0.1193457,0.1009576
6.065e-06,0.1285262,0.1101355
6.0655e-06,0.1285262,0.1009576
6.066e-06,0.1285262,0.1009576
6.0665e-06,0.1285262,0.1009576
6.067e-06,0.1285262,0.1009576
6.0675e-06,0.1285262,0.1009576
6.068e-06,0.1285262,0.1009576
6.0685e-06,0.1285262,0.1009576
6.069e-06,0.1285262,0.0917796
6.0695e-06,0.1285262,0.0917796
6.07e-06,0.1285262,0.0917796
6.0705e-06,0.1285262,0.0917796
6.071e-06,0.1285262,0.0917796
6.0715e-06,0.1193457,0.0917796
6.072e-06,0.1193457,0.0917796
6.0725e-06,0.1193457,0.0917796
6.073e-06,0.1193457,0.0917796
6.0735e-06,0.1193457,0.0917796
6.074e-06,0.1101653,0.0917796
6.0745e-06,0.1193457,0.0917796
6.075e-06,0.1101653,0.0917796
6.0755e-06,0.1101653,0.0917796
6.076e-06,0.1009848,0.08260164
6.0765e-06,0.1101653,0.08260164
6.077e-06,0.1009848,0.08260164
6.0775e-06,0.1009848,0.08260164
6.078e-06,0.1009848,0.08260164
6.0785e-06,0.1009848,0.0917796
6.079e-06,0.0918044,0.0917796
6.0795e-06,0.0918044,0.0917796
6.08e-06,0.0918044,0.0917796
6.0805e-06,0.0918044,0.08260164
6.081e-06,0.0918044,0.0917796
6.0815e-06,0.08262396,0.0917796
6.082e-06,0.0918044,0.08260164
6.0825e-06,0.0918044,0.08260164
6.083e-06,0.0918044,0.08260164
6.0835e-06,0.08262396,0.08260164
6.084e-06,0.08262396,0.08260164
6.0845e-06,0.08262396,0.08260164
6.085e-06,0.08262396,0.08260164
6.0855e-06,0.0918044,0.08260164
6.086e-06,0.0918044,0.08260164
6.0865e-06,0.0918044,0.08260164
6.087e-06,0.0918044,0.08260164
6.0875e-06,0.0918044,0.08260164
6.088e-06,0.0918044,0.08260164
6.0885e-06,0.0918044,0.07342368
