Time(s),CH1(V),CH3(V)
3.4255e-06,-0.5049242,-0.5047878
3.426e-06,-0.5049242,-0.5047878
3.4265e-06,-0.5049242,-0.5047878
3.427e-06,-0.5049242,-0.5047878
3.4275e-06,-0.5049242,-0.4956099
3.428e-06,-0.5049242,-0.4956099
3.4285e-06,-0.5049242,-0.4956099
3.429e-06,-0.5141046,-0.4956099
3.4295e-06,-0.5141046,-0.4956099
3.43e-06,-0.5141046,-0.4956099
3.4305e-06,-0.5049242,-0.4956099
3.431e-06,-0.5049242,-0.4956099
3.4315e-06,-0.5049242,-0.4864319
3.432e-06,-0.5049242,-0.4864319
3.4325e-06,-0.5049242,-0.4864319
3.433e-06,-0.4957438,-0.4864319
3.4335e-06,-0.4957438,-0.4956099
3.434e-06,-0.4957438,-0.4864319
3.4345e-06,-0.4957438,-0.4864319
3.435e-06,-0.4865633,-0.4956099
3.4355e-06,-0.4865633,-0.4864319
3.436e-06,-0.4865633,-0.4956099
3.4365e-06,-0.4865633,-0.4956099
3.437e-06,-0.4773829,-0.4956099
3.4375e-06,-0.4773829,-0.4956099
3.438e-06,-0.4773829,-0.4956099
3.4385e-06,-0.4773829,-0.4956099
3.439e-06,-0.4682024,-0.4956099
3.4395e-06,-0.4682024,-0.4956099
3.44e-06,-0.4682024,-0.4956099
3.4405e-06,-0.4682024,-0.4956099
3.441e-06,-0.4682024,-0.4956099
3.4415e-06,-0.4682024,-0.4956099
3.442e-06,-0.4682024,-0.4956099
3.4425e-06,-0.4682024,-0.4956099
3.443e-06,-0.4682024,-0.4956099
3.4435e-06,-0.4682024,-0.4956099
3.444e-06,-0.4682024,-0.4956099
3.4445e-06,-0.4682024,-0.4956099
3.445e-06,-0.4773829,-0.5047878
3.4455e-06,-0.4773829,-0.5047878
3.446e-06,-0.4773829,-0.4956099
3.4465e-06,-0.4773829,-0.4956099
3.447e-06,-0.4773829,-0.4956099
3.4475e-06,-0.4773829,-0.4956099
3.448e-06,-0.4773829,-0.4956099
3.4485e-06,-0.4865633,-0.4956099
3.449e-06,-0.4865633,-0.4956099
3.4495e-06,-0.4865633,-0.4956099
3.45e-06,-0.4957438,-0.4956099
3.4505e-06,-0.4957438,-0.4864319
3.451e-06,-0.4957438,-0.4864319
3.4515e-06,-0.4957438,-0.4864319
3.452e-06,-0.4957438,-0.4864319
3.4525e-06,-0.4957438,-0.4864319
3.453e-06,-0.4957438,-0.4864319
3.4535e-06,-0.4957438,-0.4864319
3.454e-06,-0.4957438,-0.4772539
3.4545e-06,-0.4957438,-0.4772539
3.455e-06,-0.4957438,-0.4772539
3.4555e-06,-0.4957438,-0.4772539
3.456e-06,-0.4957438,-0.4772539
3.4565e-06,-0.4957438,-0.4772539
3.457e-06,-0.4957438,-0.4772539
3.4575e-06,-0.4865633,-0.4772539
3.458e-06,-0.4865633,-0.4772539
3.4585e-06,-0.4865633,-0.4772539
3.459e-06,-0.4773829,-0.4772539
3.4595e-06,-0.4773829,-0.4772539
3.46e-06,-0.4773829,-0.4772539
3.4605e-06,-0.4773829,-0.4772539
3.461e-06,-0.4682024,-0.4772539
3.4615e-06,-0.4682024,-0.4772539
3.462e-06,-0.4682024,-0.4772539
3.4625e-06,-0.4682024,-0.4772539
3.463e-06,-0.4682024,-0.4772539
3.4635e-06,-0.459022,-0.4772539
3.464e-06,-0.459022,-0.4772539
3.4645e-06,-0.459022,-0.4772539
3.465e-06,-0.459022,-0.4772539
3.4655e-06,-0.459022,-0.4772539
3.466e-06,-0.459022,-0.4772539
3.4665e-06,-0.459022,-0.4772539
3.467e-06,-0.459022,-0.4772539
3.4675e-06,-0.459022,-0.4772539
3.468e-06,-0.459022,-0.4772539
3.4685e-06,-0.459022,-0.4772539
3.469e-06,-0.459022,-0.4772539
3.4695e-06,-0.459022,-0.4772539
3.47e-06,-0.459022,-0.4772539
3.4705e-06,-0.4682024,-0.4772539
3.471e-06,-0.459022,-0.4772539
3.4715e-06,-0.4682024,-0.4772539
3.472e-06,-0.4682024,-0.4772539
3.4725e-06,-0.4682024,-0.4772539
3.473e-06,-0.4773829,-0.468076
3.4735e-06,-0.4773829,-0.4772539
3.474e-06,-0.4773829,-0.468076
3.4745e-06,-0.4773829,-0.468076
3.475e-06,-0.4773829,-0.468076
3.4755e-06,-0.4773829,-0.468076
3.476e-06,-0.4773829,-0.468076
3.4765e-06,-0.4865633,-0.468076
3.477e-06,-0.4865633,-0.468076
3.4775e-06,-0.4865633,-0.458898
3.478e-06,-0.4865633,-0.458898
3.4785e-06,-0.4865633,-0.458898
3.479e-06,-0.4773829,-0.458898
3.4795e-06,-0.4773829,-0.458898
3.48e-06,-0.4773829,-0.458898
3.4805e-06,-0.4773829,-0.458898
3.481e-06,-0.4773829,-0.458898
3.4815e-06,-0.4773829,-0.458898
3.482e-06,-0.4682024,-0.458898
3.4825e-06,-0.4682024,-0.458898
3.483e-06,-0.4682024,-0.458898
3.4835e-06,-0.4682024,-0.458898
3.484e-06,-0.459022,-0.458898
3.4845e-06,-0.459022,-0.458898
3.485e-06,-0.4498415,-0.458898
3.4855e-06,-0.4498415,-0.458898
3.486e-06,-0.4498415,-0.458898
3.4865e-06,-0.4498415,-0.458898
3.487e-06,-0.4498415,-0.458898
3.4875e-06,-0.4406611,-0.458898
3.488e-06,-0.4406611,-0.458898
3.4885e-06,-0.4406611,-0.458898
3.489e-06,-0.4406611,-0.458898
3.4895e-06,-0.4406611,-0.458898
3.49e-06,-0.4406611,-0.458898
3.4905e-06,-0.4314807,-0.458898
3.491e-06,-0.4406611,-0.458898
3.4915e-06,-0.4314807,-0.458898
3.492e-06,-0.4314807,-0.458898
3.4925e-06,-0.4406611,-0.458898
3.493e-06,-0.4406611,-0.458898
3.4935e-06,-0.4406611,-0.458898
3.494e-06,-0.4406611,-0.458898
3.4945e-06,-0.4406611,-0.4497201
3.495e-06,-0.4406611,-0.4497201
3.4955e-06,-0.4406611,-0.4497201
3.496e-06,-0.4498415,-0.4497201
3.4965e-06,-0.4498415,-0.4497201
3.497e-06,-0.4498415,-0.4497201
3.4975e-06,-0.4498415,-0.4497201
3.498e-06,-0.4498415,-0.4497201
3.4985e-06,-0.459022,-0.4497201
3.499e-06,-0.459022,-0.4497201
3.4995e-06,-0.459022,-0.4497201
3.5e-06,-0.459022,-0.4405421
3.5005e-06,-0.459022,-0.4405421
3.501e-06,-0.459022,-0.4405421
3.5015e-06,-0.459022,-0.4405421
3.502e-06,-0.459022,-0.4405421
3.5025e-06,-0.459022,-0.4313641
3.503e-06,-0.459022,-0.4313641
3.5035e-06,-0.459022,-0.4313641
3.504e-06,-0.459022,-0.4313641
3.5045e-06,-0.459022,-0.4221862
3.505e-06,-0.459022,-0.4313641
3.5055e-06,-0.459022,-0.4221862
3.506e-06,-0.4498415,-0.4313641
3.5065e-06,-0.4498415,-0.4221862
3.507e-06,-0.4498415,-0.4221862
3.5075e-06,-0.4498415,-0.4221862
3.508e-06,-0.4406611,-0.4221862
3.5085e-06,-0.4406611,-0.4221862
3.509e-06,-0.4406611,-0.4221862
3.5095e-06,-0.4314807,-0.4221862
3.51e-06,-0.4314807,-0.4313641
3.5105e-06,-0.4314807,-0.4221862
3.511e-06,-0.4223002,-0.4221862
3.5115e-06,-0.4223002,-0.4221862
3.512e-06,-0.4223002,-0.4313641
3.5125e-06,-0.4223002,-0.4313641
3.513e-06,-0.4131198,-0.4313641
3.5135e-06,-0.4131198,-0.4313641
3.514e-06,-0.4131198,-0.4313641
3.5145e-06,-0.4131198,-0.4313641
3.515e-06,-0.4131198,-0.4221862
3.5155e-06,-0.4131198,-0.4313641
3.516e-06,-0.4039393,-0.4313641
3.5165e-06,-0.4131198,-0.4313641
3.517e-06,-0.4131198,-0.4313641
3.5175e-06,-0.4131198,-0.4313641
3.518e-06,-0.4131198,-0.4313641
3.5185e-06,-0.4131198,-0.4313641
3.519e-06,-0.4131198,-0.4221862
3.5195e-06,-0.4131198,-0.4221862
3.52e-06,-0.4131198,-0.4221862
3.5205e-06,-0.4131198,-0.4221862
3.521e-06,-0.4223002,-0.4221862
3.5215e-06,-0.4223002,-0.4221862
3.522e-06,-0.4223002,-0.4130082
3.5225e-06,-0.4223002,-0.4130082
3.523e-06,-0.4314807,-0.4130082
3.5235e-06,-0.4314807,-0.4130082
3.524e-06,-0.4314807,-0.4130082
3.5245e-06,-0.4314807,-0.4038303
3.525e-06,-0.4314807,-0.4038303
3.5255e-06,-0.4314807,-0.4038303
3.526e-06,-0.4314807,-0.4038303
3.5265e-06,-0.4314807,-0.4038303
3.527e-06,-0.4314807,-0.4038303
3.5275e-06,-0.4406611,-0.4038303
3.528e-06,-0.4314807,-0.3946523
3.5285e-06,-0.4314807,-0.3946523
3.529e-06,-0.4314807,-0.3946523
3.5295e-06,-0.4223002,-0.3946523
3.53e-06,-0.4223002,-0.3946523
3.5305e-06,-0.4223002,-0.3946523
3.531e-06,-0.4223002,-0.3946523
3.5315e-06,-0.4131198,-0.3946523
3.532e-06,-0.4131198,-0.3946523
3.5325e-06,-0.4131198,-0.3946523
3.533e-06,-0.4131198,-0.3854743
3.5335e-06,-0.4039393,-0.3854743
3.534e-06,-0.4039393,-0.3854743
3.5345e-06,-0.3947589,-0.3854743
3.535e-06,-0.3947589,-0.3854743
3.5355e-06,-0.3947589,-0.3854743
3.536e-06,-0.3947589,-0.3854743
3.5365e-06,-0.3855785,-0.3946523
3.537e-06,-0.3855785,-0.3946523
3.5375e-06,-0.3855785,-0.3946523
3.538e-06,-0.3855785,-0.3854743
3.5385e-06,-0.376398,-0.3854743
3.539e-06,-0.376398,-0.3854743
3.5395e-06,-0.376398,-0.3854743
3.54e-06,-0.376398,-0.3946523
3.5405e-06,-0.376398,-0.3854743
3.541e-06,-0.376398,-0.3854743
3.5415e-06,-0.376398,-0.3854743
3.542e-06,-0.376398,-0.3854743
3.5425e-06,-0.376398,-0.3854743
3.543e-06,-0.376398,-0.3854743
3.5435e-06,-0.376398,-0.3854743
3.544e-06,-0.376398,-0.3854743
3.5445e-06,-0.3855785,-0.3854743
3.545e-06,-0.3855785,-0.3854743
3.5455e-06,-0.3855785,-0.3854743
3.546e-06,-0.3855785,-0.3762964
3.5465e-06,-0.3855785,-0.3762964
3.547e-06,-0.3855785,-0.3762964
3.5475e-06,-0.3947589,-0.3762964
3.548e-06,-0.3947589,-0.3762964
3.5485e-06,-0.3947589,-0.3762964
3.549e-06,-0.3947589,-0.3671184
3.5495e-06,-0.3947589,-0.3671184
3.55e-06,-0.3947589,-0.3671184
3.5505e-06,-0.3947589,-0.3671184
3.551e-06,-0.3947589,-0.3671184
3.5515e-06,-0.3947589,-0.3579405
3.552e-06,-0.3947589,-0.3579405
3.5525e-06,-0.3947589,-0.3579405
3.553e-06,-0.3947589,-0.3579405
3.5535e-06,-0.3947589,-0.3579405
3.554e-06,-0.3947589,-0.3487625
3.5545e-06,-0.3855785,-0.3487625
3.555e-06,-0.3855785,-0.3487625
3.5555e-06,-0.3855785,-0.3487625
3.556e-06,-0.376398,-0.3487625
3.5565e-06,-0.376398,-0.3487625
3.557e-06,-0.376398,-0.3487625
3.5575e-06,-0.3672176,-0.3487625
3.558e-06,-0.3672176,-0.3487625
3.5585e-06,-0.3672176,-0.3487625
3.559e-06,-0.3672176,-0.3487625
3.5595e-06,-0.3580371,-0.3487625
3.56e-06,-0.3580371,-0.3487625
3.5605e-06,-0.3488567,-0.3487625
3.561e-06,-0.3488567,-0.3487625
3.5615e-06,-0.3488567,-0.3487625
3.562e-06,-0.3396763,-0.3395845
3.5625e-06,-0.3396763,-0.3395845
3.563e-06,-0.3396763,-0.3395845
3.5635e-06,-0.3396763,-0.3487625
3.564e-06,-0.3396763,-0.3395845
3.5645e-06,-0.3396763,-0.3487625
3.565e-06,-0.3396763,-0.3487625
3.5655e-06,-0.3396763,-0.3395845
3.566e-06,-0.3396763,-0.3395845
3.5665e-06,-0.3396763,-0.3395845
3.567e-06,-0.3396763,-0.3395845
3.5675e-06,-0.3396763,-0.3395845
3.568e-06,-0.3396763,-0.3395845
3.5685e-06,-0.3396763,-0.3395845
3.569e-06,-0.3396763,-0.3395845
3.5695e-06,-0.3396763,-0.3395845
3.57e-06,-0.3396763,-0.3395845
3.5705e-06,-0.3488567,-0.3304066
3.571e-06,-0.3488567,-0.3304066
3.5715e-06,-0.3488567,-0.3304066
3.572e-06,-0.3488567,-0.3304066
3.5725e-06,-0.3488567,-0.3304066
3.573e-06,-0.3488567,-0.3212286
3.5735e-06,-0.3580371,-0.3212286
3.574e-06,-0.3580371,-0.3212286
3.5745e-06,-0.3580371,-0.3212286
3.575e-06,-0.3580371,-0.3120506
3.5755e-06,-0.3488567,-0.3120506
3.576e-06,-0.3488567,-0.3120506
3.5765e-06,-0.3488567,-0.3120506
3.577e-06,-0.3488567,-0.3120506
3.5775e-06,-0.3488567,-0.3028727
3.578e-06,-0.3488567,-0.3028727
3.5785e-06,-0.3488567,-0.3028727
3.579e-06,-0.3488567,-0.3028727
3.5795e-06,-0.3396763,-0.3028727
3.58e-06,-0.3396763,-0.3028727
3.5805e-06,-0.3396763,-0.3028727
3.581e-06,-0.3304958,-0.3028727
3.5815e-06,-0.3304958,-0.2936947
3.582e-06,-0.3304958,-0.3028727
3.5825e-06,-0.3213154,-0.3028727
3.583e-06,-0.3213154,-0.3028727
3.5835e-06,-0.3213154,-0.2936947
3.584e-06,-0.312135,-0.2936947
3.5845e-06,-0.312135,-0.2936947
3.585e-06,-0.312135,-0.2936947
3.5855e-06,-0.3029545,-0.2936947
3.586e-06,-0.3029545,-0.2936947
3.5865e-06,-0.3029545,-0.2936947
3.587e-06,-0.3029545,-0.2936947
3.5875e-06,-0.2937741,-0.2936947
3.588e-06,-0.2937741,-0.2936947
3.5885e-06,-0.2937741,-0.2936947
3.589e-06,-0.2937741,-0.2936947
3.5895e-06,-0.2937741,-0.3028727
3.59e-06,-0.2937741,-0.2936947
3.5905e-06,-0.2937741,-0.2936947
3.591e-06,-0.2937741,-0.2936947
3.5915e-06,-0.2937741,-0.2936947
3.592e-06,-0.2937741,-0.2936947
3.5925e-06,-0.2937741,-0.2936947
3.593e-06,-0.2937741,-0.2936947
3.5935e-06,-0.2937741,-0.2936947
3.594e-06,-0.2937741,-0.2845168
3.5945e-06,-0.3029545,-0.2845168
3.595e-06,-0.3029545,-0.2845168
3.5955e-06,-0.3029545,-0.2845168
3.596e-06,-0.3029545,-0.2753388
3.5965e-06,-0.3029545,-0.2753388
3.597e-06,-0.312135,-0.2753388
3.5975e-06,-0.312135,-0.2753388
3.598e-06,-0.312135,-0.2753388
3.5985e-06,-0.312135,-0.2753388
3.599e-06,-0.312135,-0.2661608
3.5995e-06,-0.312135,-0.2661608
3.6e-06,-0.3029545,-0.2661608
3.6005e-06,-0.3029545,-0.2661608
3.601e-06,-0.3029545,-0.2569829
3.6015e-06,-0.3029545,-0.2569829
3.602e-06,-0.3029545,-0.2569829
3.6025e-06,-0.3029545,-0.2569829
3.603e-06,-0.3029545,-0.2569829
3.6035e-06,-0.2937741,-0.2569829
3.604e-06,-0.2937741,-0.2569829
3.6045e-06,-0.2937741,-0.2569829
3.605e-06,-0.2937741,-0.2478049
3.6055e-06,-0.2845936,-0.2478049
3.606e-06,-0.2845936,-0.2478049
3.6065e-06,-0.2754132,-0.2478049
3.607e-06,-0.2754132,-0.2478049
3.6075e-06,-0.2754132,-0.2478049
3.608e-06,-0.2662328,-0.2478049
3.6085e-06,-0.2662328,-0.2478049
3.609e-06,-0.2662328,-0.2478049
3.6095e-06,-0.2570523,-0.2478049
3.61e-06,-0.2570523,-0.2478049
3.6105e-06,-0.2570523,-0.2478049
3.611e-06,-0.2478719,-0.2478049
3.6115e-06,-0.2478719,-0.2478049
3.612e-06,-0.2478719,-0.2478049
3.6125e-06,-0.2478719,-0.2478049
3.613e-06,-0.2478719,-0.2478049
3.6135e-06,-0.2478719,-0.2478049
3.614e-06,-0.2386914,-0.238627
3.6145e-06,-0.2386914,-0.238627
3.615e-06,-0.2478719,-0.238627
3.6155e-06,-0.2478719,-0.238627
3.616e-06,-0.2478719,-0.238627
3.6165e-06,-0.2478719,-0.238627
3.617e-06,-0.2478719,-0.238627
3.6175e-06,-0.2478719,-0.238627
3.618e-06,-0.2478719,-0.238627
3.6185e-06,-0.2478719,-0.229449
3.619e-06,-0.2478719,-0.229449
3.6195e-06,-0.2478719,-0.229449
3.62e-06,-0.2570523,-0.229449
3.6205e-06,-0.2570523,-0.2202711
3.621e-06,-0.2570523,-0.2202711
3.6215e-06,-0.2570523,-0.2202711
3.622e-06,-0.2570523,-0.2202711
3.6225e-06,-0.2570523,-0.2202711
3.623e-06,-0.2570523,-0.2110931
3.6235e-06,-0.2570523,-0.2110931
3.624e-06,-0.2570523,-0.2110931
3.6245e-06,-0.2570523,-0.2110931
3.625e-06,-0.2570523,-0.2019151
3.6255e-06,-0.2570523,-0.2019151
3.626e-06,-0.2570523,-0.2019151
3.6265e-06,-0.2570523,-0.2019151
3.627e-06,-0.2478719,-0.2019151
3.6275e-06,-0.2478719,-0.2019151
3.628e-06,-0.2478719,-0.2019151
3.6285e-06,-0.2478719,-0.2019151
3.629e-06,-0.2386914,-0.1927372
3.6295e-06,-0.2386914,-0.1927372
3.63e-06,-0.2386914,-0.1927372
3.6305e-06,-0.229511,-0.1927372
3.631e-06,-0.229511,-0.1927372
3.6315e-06,-0.2203306,-0.1927372
3.632e-06,-0.2203306,-0.1927372
3.6325e-06,-0.2203306,-0.1927372
3.633e-06,-0.2111501,-0.1927372
3.6335e-06,-0.2111501,-0.1927372
3.634e-06,-0.2111501,-0.1927372
3.6345e-06,-0.2019697,-0.1927372
3.635e-06,-0.2019697,-0.1927372
3.6355e-06,-0.2019697,-0.1927372
3.636e-06,-0.1927892,-0.1927372
3.6365e-06,-0.1927892,-0.1927372
3.637e-06,-0.1927892,-0.1927372
3.6375e-06,-0.1927892,-0.1835592
3.638e-06,-0.1927892,-0.1835592
3.6385e-06,-0.1927892,-0.1835592
3.639e-06,-0.1927892,-0.1835592
3.6395e-06,-0.1927892,-0.1835592
3.64e-06,-0.1927892,-0.1835592
3.6405e-06,-0.1927892,-0.1835592
3.641e-06,-0.1927892,-0.1835592
3.6415e-06,-0.1927892,-0.1835592
3.642e-06,-0.1927892,-0.1835592
3.6425e-06,-0.1927892,-0.1835592
3.643e-06,-0.1927892,-0.1743813
3.6435e-06,-0.1927892,-0.1743813
3.644e-06,-0.2019697,-0.1743813
3.6445e-06,-0.2019697,-0.1652033
3.645e-06,-0.2019697,-0.1652033
3.6455e-06,-0.2019697,-0.1652033
3.646e-06,-0.2019697,-0.1652033
3.6465e-06,-0.2019697,-0.1560253
3.647e-06,-0.2019697,-0.1560253
3.6475e-06,-0.2019697,-0.1560253
3.648e-06,-0.2019697,-0.1560253
3.6485e-06,-0.2019697,-0.1560253
3.649e-06,-0.2019697,-0.1560253
3.6495e-06,-0.2019697,-0.1468474
3.65e-06,-0.2019697,-0.1468474
3.6505e-06,-0.2019697,-0.1468474
3.651e-06,-0.2019697,-0.1468474
3.6515e-06,-0.1927892,-0.1468474
3.652e-06,-0.1927892,-0.1376694
3.6525e-06,-0.1927892,-0.1376694
3.653e-06,-0.1927892,-0.1376694
3.6535e-06,-0.1836088,-0.1376694
3.654e-06,-0.1836088,-0.1376694
3.6545e-06,-0.1836088,-0.1376694
3.655e-06,-0.1744284,-0.1376694
3.6555e-06,-0.1744284,-0.1376694
3.656e-06,-0.1652479,-0.1376694
3.6565e-06,-0.1652479,-0.1376694
3.657e-06,-0.1652479,-0.1376694
3.6575e-06,-0.1560675,-0.1376694
3.658e-06,-0.1560675,-0.1284914
3.6585e-06,-0.1560675,-0.1284914
3.659e-06,-0.146887,-0.1284914
3.6595e-06,-0.146887,-0.1284914
3.66e-06,-0.146887,-0.1376694
3.6605e-06,-0.146887,-0.1284914
3.661e-06,-0.1377066,-0.1284914
3.6615e-06,-0.1377066,-0.1284914
3.662e-06,-0.1377066,-0.1284914
3.6625e-06,-0.1377066,-0.1284914
3.663e-06,-0.1377066,-0.1284914
3.6635e-06,-0.1285262,-0.1284914
3.664e-06,-0.1285262,-0.1284914
3.6645e-06,-0.1377066,-0.1284914
3.665e-06,-0.1377066,-0.1284914
3.6655e-06,-0.1377066,-0.1284914
3.666e-06,-0.1377066,-0.1193135
3.6665e-06,-0.1377066,-0.1193135
3.667e-06,-0.1377066,-0.1193135
3.6675e-06,-0.1377066,-0.1193135
3.668e-06,-0.1377066,-0.1193135
3.6685e-06,-0.1377066,-0.1101355
3.669e-06,-0.146887,-0.1101355
3.6695e-06,-0.146887,-0.1101355
3.67e-06,-0.146887,-0.1101355
3.6705e-06,-0.146887,-0.1101355
3.671e-06,-0.146887,-0.1101355
3.6715e-06,-0.146887,-0.1009576
3.672e-06,-0.146887,-0.1009576
3.6725e-06,-0.146887,-0.1009576
3.673e-06,-0.146887,-0.1009576
3.6735e-06,-0.146887,-0.0917796
3.674e-06,-0.146887,-0.0917796
3.6745e-06,-0.146887,-0.0917796
3.675e-06,-0.146887,-0.08260164
3.6755e-06,-0.1377066,-0.08260164
3.676e-06,-0.1377066,-0.0917796
3.6765e-06,-0.1377066,-0.08260164
3.677e-06,-0.1377066,-0.08260164
3.6775e-06,-0.1285262,-0.08260164
3.678e-06,-0.1285262,-0.08260164
3.6785e-06,-0.1285262,-0.07342368
3.679e-06,-0.1285262,-0.07342368
3.6795e-06,-0.1193457,-0.07342368
3.68e-06,-0.1101653,-0.07342368
3.6805e-06,-0.1101653,-0.07342368
3.681e-06,-0.1101653,-0.07342368
3.6815e-06,-0.1009848,-0.07342368
3.682e-06,-0.1009848,-0.07342368
3.6825e-06,-0.1009848,-0.07342368
3.683e-06,-0.0918044,-0.07342368
3.6835e-06,-0.0918044,-0.07342368
3.684e-06,-0.0918044,-0.07342368
3.6845e-06,-0.08262396,-0.07342368
3.685e-06,-0.08262396,-0.07342368
3.6855e-06,-0.08262396,-0.07342368
3.686e-06,-0.08262396,-0.06424572
3.6865e-06,-0.07344352,-0.06424572
3.687e-06,-0.07344352,-0.06424572
3.6875e-06,-0.07344352,-0.07342368
3.688e-06,-0.07344352,-0.07342368
3.6885e-06,-0.07344352,-0.07342368
3.689e-06,-0.07344352,-0.06424572
3.6895e-06,-0.07344352,-0.06424572
3.69e-06,-0.07344352,-0.06424572
3.6905e-06,-0.07344352,-0.06424572
3.691e-06,-0.08262396,-0.06424572
3.6915e-06,-0.08262396,-0.05506776
3.692e-06,-0.08262396,-0.05506776
3.6925e-06,-0.08262396,-0.05506776
3.693e-06,-0.08262396,-0.05506776
3.6935e-06,-0.08262396,-0.05506776
3.694e-06,-0.08262396,-0.05506776
3.6945e-06,-0.08262396,-0.0458898
3.695e-06,-0.08262396,-0.0458898
3.6955e-06,-0.08262396,-0.0458898
3.696e-06,-0.0918044,-0.0458898
3.6965e-06,-0.0918044,-0.03671184
3.697e-06,-0.08262396,-0.03671184
3.6975e-06,-0.0918044,-0.03671184
3.698e-06,-0.0918044,-0.02753388
3.6985e-06,-0.0918044,-0.02753388
3.699e-06,-0.08262396,-0.02753388
3.6995e-06,-0.08262396,-0.02753388
3.7e-06,-0.08262396,-0.02753388
3.7005e-06,-0.07344352,-0.01835592
3.701e-06,-0.07344352,-0.01835592
3.7015e-06,-0.07344352,-0.01835592
3.702e-06,-0.07344352,-0.01835592
3.7025e-06,-0.06426308,-0.01835592
3.703e-06,-0.06426308,-0.01835592
3.7035e-06,-0.06426308,-0.01835592
3.704e-06,-0.06426308,-0.00917796
3.7045e-06,-0.05508264,-0.00917796
3.705e-06,-0.05508264,-0.00917796
3.7055e-06,-0.0459022,-0.00917796
3.706e-06,-0.0459022,-0.00917796
3.7065e-06,-0.03672176,-0.00917796
3.707e-06,-0.03672176,-0.00917796
3.7075e-06,-0.03672176,-0.00917796
3.708e-06,-0.02754132,-0.00917796
3.7085e-06,-0.02754132,-0.00917796
3.709e-06,-0.02754132,-0.00917796
3.7095e-06,-0.01836088,-0.00917796
3.71e-06,-0.01836088,-0.00917796
3.7105e-06,-0.01836088,-0.00917796
3.711e-06,-0.01836088,-0.00917796
3.7115e-06,-0.01836088,-0.00917796
3.712e-06,-0.01836088,-0.00917796
3.7125e-06,-0.01836088,0.0
3.713e-06,-0.01836088,0.0
3.7135e-06,-0.01836088,0.0
3.714e-06,-0.01836088,0.0
3.7145e-06,-0.01836088,0.0
3.715e-06,-0.01836088,0.0
3.7155e-06,-0.01836088,0.0
3.716e-06,-0.01836088,0.0
3.7165e-06,-0.01836088,0.00917796
3.717e-06,-0.01836088,0.0
3.7175e-06,-0.01836088,0.00917796
3.718e-06,-0.01836088,0.00917796
3.7185e-06,-0.01836088,0.00917796
3.719e-06,-0.02754132,0.01835592
3.7195e-06,-0.02754132,0.01835592
3.72e-06,-0.02754132,0.01835592
3.7205e-06,-0.02754132,0.01835592
3.721e-06,-0.02754132,0.02753388
3.7215e-06,-0.02754132,0.02753388
3.722e-06,-0.02754132,0.02753388
3.7225e-06,-0.02754132,0.02753388
3.723e-06,-0.02754132,0.02753388
3.7235e-06,-0.02754132,0.03671184
3.724e-06,-0.02754132,0.03671184
3.7245e-06,-0.01836088,0.03671184
3.725e-06,-0.01836088,0.03671184
3.7255e-06,-0.01836088,0.03671184
3.726e-06,-0.00918044,0.0458898
3.7265e-06,-0.00918044,0.0458898
3.727e-06,-0.00918044,0.0458898
3.7275e-06,-0.00918044,0.0458898
3.728e-06,0.0,0.0458898
3.7285e-06,0.0,0.0458898
3.729e-06,0.00918044,0.0458898
3.7295e-06,0.00918044,0.0458898
3.73e-06,0.01836088,0.0458898
3.7305e-06,0.01836088,0.0458898
3.731e-06,0.01836088,0.0458898
3.7315e-06,0.02754132,0.05506776
3.732e-06,0.02754132,0.05506776
3.7325e-06,0.02754132,0.05506776
3.733e-06,0.03672176,0.05506776
3.7335e-06,0.03672176,0.05506776
3.734e-06,0.03672176,0.05506776
3.7345e-06,0.03672176,0.05506776
3.735e-06,0.0459022,0.05506776
3.7355e-06,0.0459022,0.05506776
3.736e-06,0.0459022,0.05506776
3.7365e-06,0.0459022,0.05506776
3.737e-06,0.0459022,0.05506776
3.7375e-06,0.0459022,0.05506776
3.738e-06,0.0459022,0.05506776
3.7385e-06,0.0459022,0.06424572
3.739e-06,0.0459022,0.06424572
3.7395e-06,0.0459022,0.06424572
3.74e-06,0.0459022,0.06424572
3.7405e-06,0.0459022,0.06424572
3.741e-06,0.0459022,0.06424572
3.7415e-06,0.03672176,0.06424572
3.742e-06,0.03672176,0.07342368
3.7425e-06,0.03672176,0.07342368
3.743e-06,0.03672176,0.07342368
3.7435e-06,0.03672176,0.07342368
3.744e-06,0.03672176,0.07342368
3.7445e-06,0.03672176,0.08260164
3.745e-06,0.03672176,0.08260164
3.7455e-06,0.02754132,0.08260164
3.746e-06,0.02754132,0.08260164
3.7465e-06,0.02754132,0.0917796
3.747e-06,0.03672176,0.0917796
3.7475e-06,0.03672176,0.0917796
3.748e-06,0.03672176,0.0917796
3.7485e-06,0.03672176,0.1009576
3.749e-06,0.03672176,0.1009576
3.7495e-06,0.03672176,0.1009576
3.75e-06,0.0459022,0.1009576
3.7505e-06,0.0459022,0.1009576
3.751e-06,0.0459022,0.1101355
3.7515e-06,0.0459022,0.1101355
3.752e-06,0.05508264,0.1101355
3.7525e-06,0.05508264,0.1101355
3.753e-06,0.06426308,0.1101355
3.7535e-06,0.06426308,0.1101355
3.754e-06,0.07344352,0.1101355
3.7545e-06,0.07344352,0.1101355
3.755e-06,0.07344352,0.1101355
3.7555e-06,0.08262396,0.1101355
3.756e-06,0.08262396,0.1101355
3.7565e-06,0.08262396,0.1101355
3.757e-06,0.0918044,0.1101355
