Time(s),CH1(V),CH3(V)
-4.8493E-06,-5.540520E-01,-6.483276E-01
-4.8490E-06,-5.540520E-01,-6.946368E-01
-4.8488E-06,-6.002230E-01,-6.946368E-01
-4.8485E-06,-5.540520E-01,-6.946368E-01
-4.8483E-06,-5.540520E-01,-6.946368E-01
-4.8480E-06,-5.540520E-01,-6.946368E-01
-4.8478E-06,-5.540520E-01,-6.946368E-01
-4.8475E-06,-6.002230E-01,-6.946368E-01
-4.8473E-06,-6.002230E-01,-6.946368E-01
-4.8470E-06,-6.002230E-01,-6.946368E-01
-4.8468E-06,-6.002230E-01,-6.946368E-01
-4.8465E-06,-6.002230E-01,-6.946368E-01
-4.8463E-06,-6.002230E-01,-6.946368E-01
-4.8460E-06,-6.002230E-01,-6.946368E-01
-4.8458E-06,-6.002230E-01,-6.946368E-01
-4.8455E-06,-5.540520E-01,-6.946368E-01
-4.8453E-06,-6.002230E-01,-6.946368E-01
-4.8450E-06,-6.002230E-01,-6.946368E-01
-4.8448E-06,-6.002230E-01,-6.946368E-01
-4.8445E-06,-6.002230E-01,-6.946368E-01
-4.8443E-06,-6.002230E-01,-6.946368E-01
-4.8440E-06,-6.002230E-01,-6.946368E-01
-4.8438E-06,-6.002230E-01,-6.946368E-01
-4.8435E-06,-6.002230E-01,-6.946368E-01
-4.8433E-06,-6.002230E-01,-6.946368E-01
-4.8430E-06,-6.002230E-01,-6.946368E-01
-4.8428E-06,-6.002230E-01,-6.946368E-01
-4.8425E-06,-6.002230E-01,-6.946368E-01
-4.8423E-06,-6.002230E-01,-6.946368E-01
-4.8420E-06,-6.002230E-01,-6.946368E-01
-4.8418E-06,-6.002230E-01,-6.946368E-01
-4.8415E-06,-6.002230E-01,-6.946368E-01
-4.8413E-06,-6.002230E-01,-6.946368E-01
-4.8410E-06,-6.002230E-01,-6.946368E-01
-4.8408E-06,-6.002230E-01,-6.946368E-01
-4.8405E-06,-6.002230E-01,-6.946368E-01
-4.8403E-06,-6.463940E-01,-6.946368E-01
-4.8400E-06,-6.002230E-01,-6.946368E-01
-4.8398E-06,-6.002230E-01,-7.409459E-01
-4.8395E-06,-6.463940E-01,-7.409459E-01
-4.8393E-06,-6.002230E-01,-7.409459E-01
-4.8390E-06,-6.002230E-01,-7.409459E-01
-4.8388E-06,-6.002230E-01,-6.946368E-01
-4.8385E-06,-6.002230E-01,-6.946368E-01
-4.8383E-06,-5.540520E-01,-6.946368E-01
-4.8380E-06,-6.002230E-01,-6.946368E-01
-4.8378E-06,-6.002230E-01,-6.946368E-01
-4.8375E-06,-6.463940E-01,-6.946368E-01
-4.8373E-06,-6.463940E-01,-6.946368E-01
-4.8370E-06,-6.002230E-01,-6.946368E-01
-4.8368E-06,-6.002230E-01,-6.946368E-01
-4.8365E-06,-6.002230E-01,-6.946368E-01
-4.8363E-06,-6.463940E-01,-6.946368E-01
-4.8360E-06,-6.463940E-01,-6.946368E-01
-4.8358E-06,-6.463940E-01,-7.409459E-01
-4.8355E-06,-6.002230E-01,-7.409459E-01
-4.8353E-06,-6.002230E-01,-7.409459E-01
-4.8350E-06,-6.002230E-01,-7.409459E-01
-4.8348E-06,-6.463940E-01,-7.409459E-01
-4.8345E-06,-6.463940E-01,-7.409459E-01
-4.8343E-06,-6.463940E-01,-7.409459E-01
-4.8340E-06,-6.463940E-01,-7.409459E-01
-4.8338E-06,-6.463940E-01,-7.409459E-01
-4.8335E-06,-6.463940E-01,-7.409459E-01
-4.8333E-06,-6.002230E-01,-6.946368E-01
-4.8330E-06,-6.002230E-01,-6.946368E-01
-4.8328E-06,-6.002230E-01,-6.946368E-01
-4.8325E-06,-6.463940E-01,-6.946368E-01
-4.8323E-06,-6.463940E-01,-7.409459E-01
-4.8320E-06,-6.463940E-01,-7.409459E-01
-4.8318E-06,-6.463940E-01,-7.409459E-01
-4.8315E-06,-6.463940E-01,-7.409459E-01
-4.8313E-06,-6.463940E-01,-6.946368E-01
-4.8310E-06,-6.463940E-01,-6.946368E-01
-4.8308E-06,-6.463940E-01,-6.946368E-01
-4.8305E-06,-6.463940E-01,-6.946368E-01
-4.8303E-06,-6.463940E-01,-7.409459E-01
-4.8300E-06,-6.463940E-01,-7.409459E-01
-4.8298E-06,-6.002230E-01,-7.409459E-01
-4.8295E-06,-6.002230E-01,-7.409459E-01
-4.8293E-06,-6.463940E-01,-7.409459E-01
-4.8290E-06,-6.463940E-01,-7.409459E-01
-4.8288E-06,-6.463940E-01,-7.409459E-01
-4.8285E-06,-6.463940E-01,-7.409459E-01
-4.8283E-06,-6.463940E-01,-7.409459E-01
-4.8280E-06,-6.463940E-01,-7.409459E-01
-4.8278E-06,-6.463940E-01,-7.409459E-01
-4.8275E-06,-6.463940E-01,-7.409459E-01
-4.8273E-06,-6.463940E-01,-7.409459E-01
-4.8270E-06,-6.463940E-01,-7.409459E-01
-4.8268E-06,-6.463940E-01,-7.409459E-01
-4.8265E-06,-6.463940E-01,-7.409459E-01
-4.8263E-06,-6.463940E-01,-7.872550E-01
-4.8260E-06,-6.463940E-01,-7.872550E-01
-4.8258E-06,-6.925650E-01,-7.872550E-01
-4.8255E-06,-6.463940E-01,-7.872550E-01
-4.8253E-06,-6.925650E-01,-7.409459E-01
-4.8250E-06,-6.463940E-01,-7.409459E-01
-4.8248E-06,-6.463940E-01,-7.409459E-01
-4.8245E-06,-6.925650E-01,-7.409459E-01
-4.8243E-06,-6.463940E-01,-7.872550E-01
-4.8240E-06,-6.925650E-01,-7.872550E-01
-4.8238E-06,-6.925650E-01,-7.872550E-01
-4.8235E-06,-6.925650E-01,-7.872550E-01
-4.8233E-06,-6.925650E-01,-7.872550E-01
-4.8230E-06,-6.925650E-01,-7.872550E-01
-4.8228E-06,-6.925650E-01,-7.409459E-01
-4.8225E-06,-6.463940E-01,-7.409459E-01
-4.8223E-06,-6.463940E-01,-7.872550E-01
-4.8220E-06,-6.463940E-01,-7.872550E-01
-4.8218E-06,-6.925650E-01,-7.872550E-01
-4.8215E-06,-6.925650E-01,-7.872550E-01
-4.8213E-06,-6.925650E-01,-7.872550E-01
-4.8210E-06,-6.925650E-01,-7.872550E-01
-4.8208E-06,-6.463940E-01,-7.872550E-01
-4.8205E-06,-6.463940E-01,-7.409459E-01
-4.8203E-06,-6.463940E-01,-7.409459E-01
-4.8200E-06,-6.463940E-01,-7.409459E-01
-4.8198E-06,-6.925650E-01,-7.409459E-01
-4.8195E-06,-6.925650E-01,-7.872550E-01
-4.8193E-06,-6.925650E-01,-7.872550E-01
-4.8190E-06,-6.925650E-01,-7.872550E-01
-4.8188E-06,-6.925650E-01,-7.872550E-01
-4.8185E-06,-6.925650E-01,-7.872550E-01
-4.8183E-06,-6.925650E-01,-7.872550E-01
-4.8180E-06,-7.387360E-01,-7.872550E-01
-4.8178E-06,-7.387360E-01,-7.409459E-01
-4.8175E-06,-7.387360E-01,-7.409459E-01
-4.8173E-06,-6.925650E-01,-7.872550E-01
-4.8170E-06,-6.925650E-01,-7.872550E-01
-4.8168E-06,-6.925650E-01,-7.872550E-01
-4.8165E-06,-6.925650E-01,-7.872550E-01
-4.8163E-06,-6.925650E-01,-7.872550E-01
-4.8160E-06,-6.925650E-01,-7.872550E-01
-4.8158E-06,-6.925650E-01,-7.872550E-01
-4.8155E-06,-6.925650E-01,-7.872550E-01
-4.8153E-06,-6.925650E-01,-7.872550E-01
-4.8150E-06,-6.925650E-01,-7.872550E-01
-4.8148E-06,-6.925650E-01,-7.872550E-01
-4.8145E-06,-6.925650E-01,-7.872550E-01
-4.8143E-06,-6.925650E-01,-7.872550E-01
-4.8140E-06,-6.925650E-01,-7.872550E-01
-4.8138E-06,-6.925650E-01,-7.872550E-01
-4.8135E-06,-6.925650E-01,-7.872550E-01
-4.8133E-06,-6.925650E-01,-7.872550E-01
-4.8130E-06,-6.925650E-01,-7.872550E-01
-4.8128E-06,-6.925650E-01,-7.872550E-01
-4.8125E-06,-7.387360E-01,-7.409459E-01
-4.8123E-06,-7.387360E-01,-7.409459E-01
-4.8120E-06,-6.925650E-01,-7.409459E-01
-4.8118E-06,-6.925650E-01,-7.409459E-01
-4.8115E-06,-6.925650E-01,-7.409459E-01
-4.8113E-06,-6.925650E-01,-7.409459E-01
-4.8110E-06,-6.925650E-01,-7.409459E-01
-4.8108E-06,-6.925650E-01,-7.409459E-01
-4.8105E-06,-6.925650E-01,-7.409459E-01
-4.8103E-06,-6.925650E-01,-7.872550E-01
-4.8100E-06,-6.925650E-01,-7.872550E-01
-4.8098E-06,-6.925650E-01,-7.872550E-01
-4.8095E-06,-6.925650E-01,-7.872550E-01
-4.8093E-06,-6.925650E-01,-7.872550E-01
-4.8090E-06,-6.925650E-01,-7.872550E-01
-4.8088E-06,-6.925650E-01,-7.872550E-01
-4.8085E-06,-7.387360E-01,-7.872550E-01
-4.8083E-06,-6.925650E-01,-7.872550E-01
-4.8080E-06,-7.387360E-01,-7.872550E-01
-4.8078E-06,-6.925650E-01,-8.335641E-01
-4.8075E-06,-6.925650E-01,-8.335641E-01
-4.8073E-06,-6.925650E-01,-7.872550E-01
-4.8070E-06,-6.925650E-01,-7.872550E-01
-4.8068E-06,-6.925650E-01,-7.872550E-01
-4.8065E-06,-6.925650E-01,-7.872550E-01
-4.8063E-06,-6.925650E-01,-8.335641E-01
-4.8060E-06,-6.925650E-01,-8.335641E-01
-4.8058E-06,-6.925650E-01,-8.335641E-01
-4.8055E-06,-6.925650E-01,-7.872550E-01
-4.8053E-06,-6.925650E-01,-7.872550E-01
-4.8050E-06,-6.925650E-01,-7.872550E-01
-4.8048E-06,-6.925650E-01,-7.872550E-01
-4.8045E-06,-6.925650E-01,-7.872550E-01
-4.8043E-06,-6.925650E-01,-7.872550E-01
-4.8040E-06,-7.387360E-01,-7.872550E-01
-4.8038E-06,-7.387360E-01,-7.872550E-01
-4.8035E-06,-7.387360E-01,-8.335641E-01
-4.8033E-06,-7.387360E-01,-7.872550E-01
-4.8030E-06,-7.387360E-01,-7.872550E-01
-4.8028E-06,-7.387360E-01,-7.872550E-01
-4.8025E-06,-7.387360E-01,-7.872550E-01
-4.8023E-06,-7.387360E-01,-7.872550E-01
-4.8020E-06,-7.387360E-01,-7.872550E-01
-4.8018E-06,-7.387360E-01,-7.872550E-01
-4.8015E-06,-7.387360E-01,-7.872550E-01
-4.8013E-06,-7.387360E-01,-7.872550E-01
-4.8010E-06,-7.387360E-01,-8.335641E-01
-4.8008E-06,-7.387360E-01,-8.335641E-01
-4.8005E-06,-7.387360E-01,-7.872550E-01
-4.8003E-06,-7.387360E-01,-7.872550E-01
-4.8000E-06,-7.387360E-01,-8.335641E-01
-4.7998E-06,-7.387360E-01,-8.335641E-01
-4.7995E-06,-7.387360E-01,-8.335641E-01
-4.7993E-06,-6.925650E-01,-8.335641E-01
-4.7990E-06,-6.925650E-01,-8.335641E-01
-4.7988E-06,-6.925650E-01,-8.335641E-01
-4.7985E-06,-7.387360E-01,-8.335641E-01
-4.7983E-06,-7.387360E-01,-8.335641E-01
-4.7980E-06,-7.387360E-01,-8.335641E-01
-4.7978E-06,-7.387360E-01,-8.335641E-01
-4.7975E-06,-7.387360E-01,-8.335641E-01
-4.7973E-06,-7.387360E-01,-8.335641E-01
-4.7970E-06,-7.387360E-01,-8.335641E-01
-4.7968E-06,-7.387360E-01,-8.798732E-01
-4.7965E-06,-7.387360E-01,-8.798732E-01
-4.7963E-06,-7.387360E-01,-8.798732E-01
-4.7960E-06,-7.387360E-01,-8.798732E-01
-4.7958E-06,-7.387360E-01,-8.798732E-01
-4.7955E-06,-7.387360E-01,-8.335641E-01
-4.7953E-06,-7.387360E-01,-8.335641E-01
-4.7950E-06,-7.387360E-01,-8.335641E-01
-4.7948E-06,-7.387360E-01,-8.335641E-01
-4.7945E-06,-7.387360E-01,-8.335641E-01
-4.7943E-06,-7.387360E-01,-8.335641E-01
-4.7940E-06,-7.387360E-01,-8.335641E-01
-4.7938E-06,-7.387360E-01,-8.335641E-01
-4.7935E-06,-7.387360E-01,-8.335641E-01
-4.7933E-06,-7.387360E-01,-8.335641E-01
-4.7930E-06,-7.387360E-01,-8.335641E-01
-4.7928E-06,-7.387360E-01,-8.335641E-01
-4.7925E-06,-7.387360E-01,-8.335641E-01
-4.7923E-06,-7.387360E-01,-8.335641E-01
-4.7920E-06,-7.387360E-01,-8.335641E-01
-4.7918E-06,-7.387360E-01,-8.335641E-01
-4.7915E-06,-7.387360E-01,-8.335641E-01
-4.7913E-06,-7.387360E-01,-8.335641E-01
-4.7910E-06,-7.387360E-01,-8.335641E-01
-4.7908E-06,-7.387360E-01,-8.335641E-01
-4.7905E-06,-7.849070E-01,-8.798732E-01
-4.7903E-06,-7.387360E-01,-8.798732E-01
-4.7900E-06,-7.849070E-01,-8.798732E-01
-4.7898E-06,-7.849070E-01,-8.798732E-01
-4.7895E-06,-7.387360E-01,-8.798732E-01
-4.7893E-06,-7.387360E-01,-8.335641E-01
-4.7890E-06,-7.387360E-01,-8.335641E-01
-4.7888E-06,-7.387360E-01,-8.335641E-01
-4.7885E-06,-7.387360E-01,-8.335641E-01
-4.7883E-06,-7.387360E-01,-8.335641E-01
-4.7880E-06,-6.925650E-01,-8.335641E-01
-4.7878E-06,-7.387360E-01,-8.335641E-01
-4.7875E-06,-7.387360E-01,-8.335641E-01
-4.7873E-06,-7.387360E-01,-8.335641E-01
-4.7870E-06,-7.387360E-01,-8.335641E-01
-4.7868E-06,-7.387360E-01,-8.335641E-01
-4.7865E-06,-7.387360E-01,-8.335641E-01
-4.7863E-06,-7.387360E-01,-8.335641E-01
-4.7860E-06,-7.387360E-01,-8.335641E-01
-4.7858E-06,-7.849070E-01,-8.335641E-01
-4.7855E-06,-7.849070E-01,-8.798732E-01
-4.7853E-06,-7.849070E-01,-8.798732E-01
-4.7850E-06,-7.849070E-01,-8.335641E-01
-4.7848E-06,-7.849070E-01,-8.798732E-01
-4.7845E-06,-7.849070E-01,-8.335641E-01
-4.7843E-06,-7.849070E-01,-8.335641E-01
-4.7840E-06,-7.849070E-01,-8.798732E-01
-4.7838E-06,-7.849070E-01,-8.335641E-01
-4.7835E-06,-7.849070E-01,-8.335641E-01
-4.7833E-06,-7.387360E-01,-8.335641E-01
-4.7830E-06,-7.387360E-01,-8.335641E-01
-4.7828E-06,-7.387360E-01,-8.335641E-01
-4.7825E-06,-7.387360E-01,-8.335641E-01
-4.7823E-06,-7.849070E-01,-8.335641E-01
-4.7820E-06,-7.849070E-01,-8.798732E-01
-4.7818E-06,-7.849070E-01,-8.335641E-01
-4.7815E-06,-7.849070E-01,-8.335641E-01
-4.7813E-06,-7.387360E-01,-8.335641E-01
-4.7810E-06,-7.387360E-01,-8.335641E-01
-4.7808E-06,-7.387360E-01,-8.335641E-01
-4.7805E-06,-7.387360E-01,-8.335641E-01
-4.7803E-06,-7.849070E-01,-8.335641E-01
-4.7800E-06,-7.849070E-01,-8.335641E-01
-4.7798E-06,-7.849070E-01,-8.798732E-01
-4.7795E-06,-7.849070E-01,-8.798732E-01
-4.7793E-06,-7.849070E-01,-8.798732E-01
-4.7790E-06,-7.849070E-01,-8.798732E-01
-4.7788E-06,-7.849070E-01,-8.798732E-01
-4.7785E-06,-7.849070E-01,-8.798732E-01
-4.7783E-06,-7.849070E-01,-8.335641E-01
-4.7780E-06,-7.849070E-01,-8.798732E-01
-4.7778E-06,-7.849070E-01,-8.798732E-01
-4.7775E-06,-7.849070E-01,-8.798732E-01
-4.7773E-06,-7.849070E-01,-9.261823E-01
-4.7770E-06,-7.849070E-01,-8.798732E-01
-4.7768E-06,-7.387360E-01,-8.798732E-01
-4.7765E-06,-7.849070E-01,-8.798732E-01
-4.7763E-06,-7.849070E-01,-8.798732E-01
-4.7760E-06,-7.849070E-01,-8.798732E-01
-4.7758E-06,-7.849070E-01,-8.798732E-01
-4.7755E-06,-8.310780E-01,-8.798732E-01
-4.7753E-06,-8.310780E-01,-8.335641E-01
-4.7750E-06,-8.310780E-01,-8.335641E-01
-4.7748E-06,-8.310780E-01,-8.335641E-01
-4.7745E-06,-7.849070E-01,-8.798732E-01
-4.7743E-06,-7.849070E-01,-8.798732E-01
-4.7740E-06,-8.310780E-01,-8.798732E-01
-4.7738E-06,-8.310780E-01,-8.798732E-01
-4.7735E-06,-7.849070E-01,-8.798732E-01
-4.7733E-06,-8.310780E-01,-8.798732E-01
-4.7730E-06,-7.849070E-01,-8.798732E-01
-4.7728E-06,-7.849070E-01,-9.261823E-01
-4.7725E-06,-7.849070E-01,-9.261823E-01
-4.7723E-06,-7.849070E-01,-9.261823E-01
-4.7720E-06,-8.310780E-01,-9.261823E-01
-4.7718E-06,-8.310780E-01,-9.261823E-01
-4.7715E-06,-8.310780E-01,-9.261823E-01
-4.7713E-06,-7.849070E-01,-8.798732E-01
-4.7710E-06,-7.849070E-01,-8.798732E-01
-4.7708E-06,-8.310780E-01,-9.261823E-01
-4.7705E-06,-7.849070E-01,-9.261823E-01
-4.7703E-06,-8.310780E-01,-9.261823E-01
-4.7700E-06,-7.849070E-01,-9.261823E-01
-4.7698E-06,-7.849070E-01,-8.798732E-01
-4.7695E-06,-7.849070E-01,-8.798732E-01
-4.7693E-06,-7.849070E-01,-8.798732E-01
-4.7690E-06,-8.310780E-01,-8.798732E-01
-4.7688E-06,-8.310780E-01,-8.798732E-01
-4.7685E-06,-8.310780E-01,-8.798732E-01
-4.7683E-06,-8.310780E-01,-8.798732E-01
-4.7680E-06,-8.310780E-01,-8.798732E-01
-4.7678E-06,-8.310780E-01,-8.798732E-01
-4.7675E-06,-8.310780E-01,-8.798732E-01
-4.7673E-06,-8.310780E-01,-9.261823E-01
-4.7670E-06,-7.849070E-01,-8.798732E-01
-4.7668E-06,-7.849070E-01,-8.798732E-01
-4.7665E-06,-7.849070E-01,-8.798732E-01
-4.7663E-06,-7.849070E-01,-8.798732E-01
-4.7660E-06,-7.849070E-01,-8.798732E-01
-4.7658E-06,-7.849070E-01,-8.798732E-01
-4.7655E-06,-7.849070E-01,-8.798732E-01
-4.7653E-06,-7.849070E-01,-8.798732E-01
-4.7650E-06,-7.849070E-01,-8.798732E-01
-4.7648E-06,-7.849070E-01,-9.261823E-01
-4.7645E-06,-7.849070E-01,-8.798732E-01
-4.7643E-06,-7.849070E-01,-8.798732E-01
-4.7640E-06,-7.849070E-01,-8.798732E-01
-4.7638E-06,-7.849070E-01,-8.798732E-01
-4.7635E-06,-8.310780E-01,-8.798732E-01
-4.7633E-06,-8.310780E-01,-8.798732E-01
-4.7630E-06,-8.310780E-01,-8.798732E-01
-4.7628E-06,-8.310780E-01,-8.798732E-01
-4.7625E-06,-7.849070E-01,-9.261823E-01
-4.7623E-06,-7.849070E-01,-9.261823E-01
-4.7620E-06,-7.849070E-01,-9.261823E-01
-4.7618E-06,-7.849070E-01,-8.798732E-01
-4.7615E-06,-7.849070E-01,-8.798732E-01
-4.7613E-06,-7.849070E-01,-8.798732E-01
-4.7610E-06,-7.849070E-01,-8.798732E-01
-4.7608E-06,-8.310780E-01,-8.798732E-01
-4.7605E-06,-8.310780E-01,-8.798732E-01
-4.7603E-06,-8.310780E-01,-8.798732E-01
-4.7600E-06,-8.310780E-01,-8.798732E-01
-4.7598E-06,-8.310780E-01,-8.798732E-01
-4.7595E-06,-8.310780E-01,-9.261823E-01
-4.7593E-06,-8.310780E-01,-9.261823E-01
-4.7590E-06,-8.310780E-01,-9.724914E-01
-4.7588E-06,-8.310780E-01,-9.724914E-01
-4.7585E-06,-8.310780E-01,-9.724914E-01
-4.7583E-06,-8.310780E-01,-9.261823E-01
-4.7580E-06,-7.849070E-01,-9.261823E-01
-4.7578E-06,-8.310780E-01,-9.261823E-01
-4.7575E-06,-8.310780E-01,-8.798732E-01
-4.7573E-06,-8.310780E-01,-9.261823E-01
-4.7570E-06,-8.310780E-01,-9.261823E-01
-4.7568E-06,-8.310780E-01,-9.261823E-01
-4.7565E-06,-8.310780E-01,-8.798732E-01
-4.7563E-06,-8.310780E-01,-8.798732E-01
-4.7560E-06,-7.849070E-01,-9.261823E-01
-4.7558E-06,-8.310780E-01,-9.261823E-01
-4.7555E-06,-8.310780E-01,-9.261823E-01
-4.7553E-06,-8.310780E-01,-9.261823E-01
-4.7550E-06,-8.310780E-01,-9.261823E-01
-4.7548E-06,-8.310780E-01,-9.261823E-01
-4.7545E-06,-8.310780E-01,-9.261823E-01
-4.7543E-06,-8.310780E-01,-9.261823E-01
-4.7540E-06,-8.310780E-01,-9.261823E-01
-4.7538E-06,-8.310780E-01,-9.261823E-01
-4.7535E-06,-8.310780E-01,-9.261823E-01
-4.7533E-06,-8.310780E-01,-9.261823E-01
-4.7530E-06,-8.310780E-01,-9.261823E-01
-4.7528E-06,-8.310780E-01,-9.261823E-01
-4.7525E-06,-8.310780E-01,-9.261823E-01
-4.7523E-06,-8.310780E-01,-9.261823E-01
-4.7520E-06,-8.310780E-01,-9.261823E-01
-4.7518E-06,-8.310780E-01,-9.261823E-01
-4.7515E-06,-8.310780E-01,-9.261823E-01
-4.7513E-06,-8.310780E-01,-9.261823E-01
-4.7510E-06,-8.310780E-01,-9.261823E-01
-4.7508E-06,-8.310780E-01,-9.261823E-01
-4.7505E-06,-8.310780E-01,-9.261823E-01
-4.7503E-06,-8.310780E-01,-9.261823E-01
-4.7500E-06,-8.310780E-01,-9.261823E-01
-4.7498E-06,-8.310780E-01,-9.261823E-01
-4.7495E-06,-8.310780E-01,-9.261823E-01
-4.7493E-06,-8.310780E-01,-9.261823E-01
-4.7490E-06,-8.310780E-01,-9.261823E-01
-4.7488E-06,-8.310780E-01,-9.261823E-01
-4.7485E-06,-8.310780E-01,-9.261823E-01
-4.7483E-06,-8.310780E-01,-9.261823E-01
-4.7480E-06,-8.310780E-01,-9.261823E-01
-4.7478E-06,-8.310780E-01,-9.261823E-01
-4.7475E-06,-8.772489E-01,-9.261823E-01
-4.7473E-06,-8.310780E-01,-9.261823E-01
-4.7470E-06,-8.772489E-01,-9.261823E-01
-4.7468E-06,-8.772489E-01,-9.261823E-01
-4.7465E-06,-8.310780E-01,-9.261823E-01
-4.7463E-06,-8.772489E-01,-9.261823E-01
-4.7460E-06,-8.310780E-01,-9.261823E-01
-4.7458E-06,-8.310780E-01,-9.261823E-01
-4.7455E-06,-8.772489E-01,-9.261823E-01
-4.7453E-06,-8.772489E-01,-9.261823E-01
-4.7450E-06,-8.772489E-01,-9.261823E-01
-4.7448E-06,-8.772489E-01,-9.261823E-01
-4.7445E-06,-8.310780E-01,-9.261823E-01
-4.7443E-06,-8.310780E-01,-9.261823E-01
-4.7440E-06,-8.310780E-01,-9.261823E-01
-4.7438E-06,-8.310780E-01,-9.261823E-01
-4.7435E-06,-8.310780E-01,-9.261823E-01
-4.7433E-06,-8.772489E-01,-9.261823E-01
-4.7430E-06,-8.772489E-01,-9.261823E-01
-4.7428E-06,-8.310780E-01,-9.261823E-01
-4.7425E-06,-8.310780E-01,-9.261823E-01
-4.7423E-06,-8.310780E-01,-9.261823E-01
-4.7420E-06,-8.310780E-01,-9.261823E-01
-4.7418E-06,-8.772489E-01,-9.261823E-01
-4.7415E-06,-8.772489E-01,-9.261823E-01
-4.7413E-06,-8.310780E-01,-9.261823E-01
-4.7410E-06,-8.310780E-01,-9.261823E-01
-4.7408E-06,-8.310780E-01,-9.724914E-01
-4.7405E-06,-8.310780E-01,-9.724914E-01
-4.7403E-06,-8.772489E-01,-9.724914E-01
-4.7400E-06,-8.772489E-01,-9.724914E-01
-4.7398E-06,-8.772489E-01,-9.724914E-01
-4.7395E-06,-8.772489E-01,-9.724914E-01
-4.7393E-06,-8.310780E-01,-9.724914E-01
-4.7390E-06,-8.772489E-01,-9.261823E-01
-4.7388E-06,-8.772489E-01,-9.261823E-01
-4.7385E-06,-8.772489E-01,-9.261823E-01
-4.7383E-06,-8.772489E-01,-9.261823E-01
-4.7380E-06,-8.772489E-01,-9.261823E-01
-4.7378E-06,-8.310780E-01,-9.261823E-01
-4.7375E-06,-8.310780E-01,-9.261823E-01
-4.7373E-06,-8.310780E-01,-9.724914E-01
-4.7370E-06,-8.310780E-01,-9.261823E-01
-4.7368E-06,-8.310780E-01,-9.261823E-01
-4.7365E-06,-8.310780E-01,-9.261823E-01
-4.7363E-06,-8.310780E-01,-9.261823E-01
-4.7360E-06,-8.310780E-01,-9.261823E-01
-4.7358E-06,-8.772489E-01,-9.261823E-01
-4.7355E-06,-8.310780E-01,-9.261823E-01
-4.7353E-06,-8.310780E-01,-9.261823E-01
-4.7350E-06,-8.310780E-01,-9.261823E-01
-4.7348E-06,-8.310780E-01,-9.261823E-01
-4.7345E-06,-8.310780E-01,-9.261823E-01
-4.7343E-06,-8.772489E-01,-9.261823E-01
-4.7340E-06,-8.772489E-01,-9.261823E-01
-4.7338E-06,-8.772489E-01,-9.261823E-01
-4.7335E-06,-8.772489E-01,-9.261823E-01
-4.7333E-06,-8.772489E-01,-9.261823E-01
-4.7330E-06,-8.310780E-01,-9.261823E-01
-4.7328E-06,-8.772489E-01,-9.261823E-01
-4.7325E-06,-8.772489E-01,-9.261823E-01
-4.7323E-06,-8.772489E-01,-9.724914E-01
-4.7320E-06,-8.772489E-01,-9.724914E-01
-4.7318E-06,-8.772489E-01,-9.261823E-01
-4.7315E-06,-8.310780E-01,-9.261823E-01
-4.7313E-06,-8.310780E-01,-9.261823E-01
-4.7310E-06,-8.310780E-01,-9.261823E-01
-4.7308E-06,-8.772489E-01,-9.724914E-01
-4.7305E-06,-8.772489E-01,-9.261823E-01
-4.7303E-06,-8.772489E-01,-9.724914E-01
-4.7300E-06,-8.772489E-01,-9.724914E-01
-4.7298E-06,-8.772489E-01,-9.261823E-01
-4.7295E-06,-8.772489E-01,-9.724914E-01
-4.7293E-06,-8.310780E-01,-9.724914E-01
-4.7290E-06,-8.310780E-01,-9.724914E-01
-4.7288E-06,-8.310780E-01,-9.724914E-01
-4.7285E-06,-8.772489E-01,-9.724914E-01
-4.7283E-06,-8.772489E-01,-9.724914E-01
-4.7280E-06,-8.772489E-01,-9.724914E-01
-4.7278E-06,-8.772489E-01,-9.724914E-01
-4.7275E-06,-8.772489E-01,-9.724914E-01
-4.7273E-06,-8.772489E-01,-9.724914E-01
-4.7270E-06,-8.772489E-01,-9.261823E-01
-4.7268E-06,-8.772489E-01,-9.724914E-01
-4.7265E-06,-8.772489E-01,-9.724914E-01
-4.7263E-06,-8.772489E-01,-9.724914E-01
-4.7260E-06,-8.772489E-01,-9.724914E-01
-4.7258E-06,-8.772489E-01,-9.724914E-01
-4.7255E-06,-8.772489E-01,-9.724914E-01
-4.7253E-06,-8.772489E-01,-9.724914E-01
-4.7250E-06,-8.772489E-01,-9.724914E-01
-4.7248E-06,-8.772489E-01,-9.724914E-01
-4.7245E-06,-8.772489E-01,-9.724914E-01
-4.7243E-06,-8.772489E-01,-9.724914E-01
-4.7240E-06,-8.772489E-01,-9.724914E-01
-4.7238E-06,-8.772489E-01,-9.724914E-01
-4.7235E-06,-8.772489E-01,-9.724914E-01
-4.7233E-06,-8.772489E-01,-9.724914E-01
-4.7230E-06,-8.772489E-01,-9.724914E-01
-4.7228E-06,-8.772489E-01,-9.724914E-01
-4.7225E-06,-9.234200E-01,-9.724914E-01
-4.7223E-06,-9.234200E-01,-9.724914E-01
-4.7220E-06,-9.234200E-01,-9.724914E-01
-4.7218E-06,-9.234200E-01,-9.724914E-01
-4.7215E-06,-9.234200E-01,-9.724914E-01
-4.7213E-06,-9.234200E-01,-9.724914E-01
-4.7210E-06,-9.234200E-01,-9.724914E-01
-4.7208E-06,-8.772489E-01,-9.724914E-01
-4.7205E-06,-8.772489E-01,-9.724914E-01
-4.7203E-06,-8.772489E-01,-9.724914E-01
